1601515980000,367.24,367.28,367.11,367.24,27,1601516039999,0.73526003,5,17,0.46295853,0
1601516040000,367.21,367.26,367.21,367.26,6,1601516099999,0.16339054,2,0,0.00000000,0
1601516100000,367.35,367.42,367.23,367.39,33,1601516159999,0.89828438,7,10,0.27224887,0
1601516160000,367.40,367.42,367.34,367.34,18,1601516219999,0.48994479,4,12,0.32663135,0
1601516220000,367.37,367.37,367.23,367.24,38,1601516279999,1.03453071,9,27,0.73509617,0
1601516280000,367.22,367.41,367.22,367.41,44,1601516339999,1.19794128,9,30,0.81680962,0
1601516340000,367.41,367.41,367.26,367.34,29,1601516399999,0.78948161,8,14,0.38111536,0
1601516400000,367.39,367.39,367.32,367.39,31,1601516459999,0.84384481,5,16,0.43550821,0
1601516460000,367.62,367.62,367.58,367.58,17,1601516519999,0.46244884,3,17,0.46244884,0
1601516520000,367.58,367.76,367.57,367.76,60,1601516579999,1.63205873,11,11,0.29918948,0
1601516580000,367.54,367.54,367.41,367.41,46,1601516639999,1.25174142,6,41,1.11566478,0
1601516640000,367.36,367.70,367.36,367.58,42,1601516699999,1.14257517,6,20,0.54401120,0
1601516700000,367.74,367.76,367.63,367.63,26,1601516759999,0.70702497,6,18,0.48948958,0
1601516760000,367.64,367.64,367.52,367.57,38,1601516819999,1.03379450,7,26,0.70730756,0
1601516820000,367.63,367.71,367.42,367.71,26,1601516879999,0.70745713,5,8,0.21766338,0
1601516880000,367.74,367.76,367.74,367.76,7,1601516939999,0.19034744,2,4,0.10877250,0
1601516940000,367.89,368.21,367.89,368.05,311,1601516999999,8.45099880,9,208,5.65255897,0
1601517000000,368.09,368.30,368.09,368.29,39,1601517059999,1.05920553,7,26,0.70617932,0
1601517060000,368.34,368.35,368.26,368.32,21,1601517119999,0.57014312,4,12,0.32578154,0
1601517120000,368.32,368.64,368.28,368.51,256,1601517179999,6.94914032,12,245,6.65046634,0
1601517180000,368.50,368.65,368.50,368.59,27,1601517239999,0.73251903,7,24,0.65114103,0
1601517240000,368.64,368.93,368.64,368.85,47,1601517299999,1.27443080,7,0,0.00000000,0
1601517300000,368.82,368.91,368.62,368.63,31,1601517359999,0.84064125,7,7,0.18980624,0
1601517360000,368.63,368.71,368.63,368.70,21,1601517419999,0.56963056,4,3,0.08136917,0
1601517420000,368.78,368.82,368.76,368.79,21,1601517479999,0.56943858,4,5,0.13557851,0
1601517480000,368.71,368.85,368.71,368.85,28,1601517539999,0.75934337,7,14,0.37968970,0
1601517540000,368.87,369.13,368.87,369.13,53,1601517599999,1.43645690,8,18,0.48789304,0
1601517600000,369.12,371.00,369.12,370.78,1614,1601517659999,43.61643602,24,1497,40.46160461,0
1601517660000,370.78,370.99,370.78,370.86,165,1601517719999,4.44787763,6,6,0.16179484,0
1601517720000,370.86,370.86,370.48,370.80,592,1601517779999,15.96998301,10,378,10.19418058,0
1601517780000,370.37,371.71,370.37,371.20,346,1601517839999,9.32433481,11,153,4.12798248,0
1601517840000,371.38,371.49,371.26,371.26,2197,1601517899999,59.14136149,6,2185,58.81816834,0
1601517900000,371.27,371.54,371.25,371.46,334,1601517959999,8.99087741,9,23,0.61927770,0
1601517960000,371.26,371.62,371.26,371.58,39,1601518019999,1.04982645,7,21,0.56539696,0
1601518020000,371.21,371.21,370.71,371.01,118,1601518079999,3.18185921,8,32,0.86239642,0
1601518080000,370.98,371.03,370.72,370.73,48,1601518139999,1.29415895,9,30,0.80897720,0
1601518140000,370.72,370.81,370.66,370.66,39,1601518199999,1.05198365,8,21,0.56639397,0
1601518200000,370.66,371.06,370.66,370.98,19,1601518259999,0.51214324,4,8,0.21565672,0
1601518260000,370.71,370.98,370.71,370.98,839,1601518319999,22.63167103,7,15,0.40435408,0
1601518320000,370.92,371.30,370.86,371.30,30,1601518379999,0.80865742,7,17,0.45816662,0
1601518380000,371.21,371.21,371.06,371.06,30,1601518439999,0.80831525,8,15,0.40415363,0
1601518440000,371.10,371.24,370.95,371.08,42,1601518499999,1.13194987,6,4,0.10774701,0
1601518500000,371.26,371.26,370.98,370.98,25,1601518559999,0.67351321,6,13,0.35026927,0
1601518560000,371.05,371.05,370.90,370.90,29,1601518619999,0.78174239,6,11,0.29657590,0
1601518620000,370.93,371.10,370.79,371.10,42,1601518679999,1.13239892,10,18,0.48529587,0
1601518680000,370.90,371.31,370.90,371.19,20,1601518739999,0.53885489,7,5,0.13472662,0
1601518740000,371.20,371.29,371.14,371.29,22,1601518799999,0.59269492,6,7,0.18858339,0
1601518800000,371.29,371.32,370.94,370.94,183,1601518859999,4.93041142,8,29,0.78114264,0
1601518860000,370.93,370.93,370.83,370.83,44,1601518919999,1.18639665,6,41,1.10550141,0
1601518920000,370.76,370.76,370.63,370.63,32,1601518979999,0.86320845,5,17,0.45863407,0
1601518980000,370.60,370.64,370.59,370.64,40,1601519039999,1.07927840,7,15,0.40474105,0
1601519040000,370.69,370.88,370.69,370.88,108,1601519099999,2.91343038,2,108,2.91343038,0
1601519100000,370.74,370.81,370.73,370.79,34,1601519159999,0.91699382,5,5,0.13484722,0
1601519160000,370.76,371.09,370.75,371.07,136,1601519219999,3.66624718,10,112,3.01921169,0
1601519220000,371.03,371.03,370.78,370.78,20,1601519279999,0.53920858,5,7,0.18873812,0
1601519280000,370.75,370.84,370.75,370.84,17,1601519339999,0.45848127,4,13,0.35061804,0
1601519340000,370.83,370.83,370.58,370.63,139,1601519399999,3.75054874,9,15,0.40464934,0
1601519400000,370.65,370.80,370.63,370.79,48,1601519459999,1.29476686,8,30,0.80921428,0
1601519460000,370.76,370.76,370.61,370.61,23,1601519519999,0.62040051,5,17,0.45855256,0
1601519520000,370.60,370.65,370.60,370.65,18,1601519579999,0.48566028,5,13,0.35075849,0
1601519580000,370.43,370.64,370.43,370.57,53,1601519639999,1.43025320,8,6,0.16189744,0
1601519640000,370.58,370.76,370.57,370.63,39,1601519699999,1.05223765,7,20,0.53962319,0
1601519700000,370.55,370.55,370.53,370.53,21,1601519759999,0.56673606,4,3,0.08096073,0
1601519760000,370.55,370.56,370.51,370.51,52,1601519819999,1.40333323,8,49,1.32236594,0
1601519820000,370.53,370.53,370.37,370.40,344,1601519879999,9.28671042,9,27,0.72884988,0
1601519880000,370.39,370.46,370.38,370.44,25,1601519939999,0.67493143,6,20,0.53995535,0
1601519940000,370.46,370.53,370.40,370.40,32,1601519999999,0.86373997,8,6,0.16195061,0
1601520000000,370.42,370.42,370.41,370.41,34,1601520059999,0.91788502,6,11,0.29696312,0
1601520060000,370.39,370.66,370.39,370.66,46,1601520119999,1.24142352,8,16,0.43170758,0
1601520120000,370.52,370.59,370.47,370.53,24,1601520179999,0.64773978,6,8,0.21592807,0
1601520180000,370.52,370.52,370.47,370.47,20,1601520239999,0.53983001,5,15,0.40486631,0
1601520240000,370.49,370.54,370.41,370.54,43,1601520299999,1.16066011,7,27,0.72879887,0
1601520300000,370.52,370.57,370.47,370.47,48,1601520359999,1.29542128,6,7,0.18892367,0
1601520360000,370.49,370.49,370.03,370.22,54,1601520419999,1.45863840,9,18,0.48621272,0
1601520420000,370.24,370.24,370.12,370.18,43,1601520479999,1.16158540,6,6,0.16208915,0
1601520480000,370.17,370.17,370.00,370.00,32,1601520539999,0.86471224,6,9,0.24319359,0
1601520540000,369.94,369.96,369.94,369.95,36,1601520599999,0.97311178,6,21,0.56765451,0
1601520600000,369.94,369.97,369.94,369.94,13,1601520659999,0.35138861,4,5,0.13515048,0
1601520660000,370.19,370.19,370.03,370.06,26,1601520719999,0.70251796,6,13,0.35126153,0
1601520720000,370.08,370.12,370.08,370.12,27,1601520779999,0.72950774,5,17,0.45932509,0
1601520780000,370.10,370.11,370.06,370.06,22,1601520839999,0.59446460,4,11,0.29724033,0
1601520840000,369.99,370.00,369.93,370.00,25,1601520899999,0.67571001,5,20,0.54054931,0
1601520900000,370.03,370.06,369.96,370.04,31,1601520959999,0.83775969,6,16,0.43240614,0
1601520960000,370.11,370.14,370.11,370.14,15,1601521019999,0.40526740,3,15,0.40526740,0
1601521020000,370.07,370.07,370.00,370.04,27,1601521079999,0.72965231,6,2,0.05404821,0
1601521080000,370.05,370.05,370.02,370.04,21,1601521139999,0.56750256,5,7,0.18917020,0
1601521140000,369.99,370.14,369.99,370.12,30,1601521199999,0.81060781,6,27,0.72955521,0
1601521200000,370.15,370.79,370.15,370.71,451,1601521259999,12.17155446,9,355,9.58182725,0
1601521260000,370.61,370.72,370.59,370.71,31,1601521319999,0.83639768,7,23,0.62052933,0
1601521320000,370.66,370.66,370.01,370.02,267,1601521379999,7.21036927,10,0,0.00000000,0
1601521380000,369.86,369.86,369.72,369.72,31,1601521439999,0.83830415,4,9,0.24338796,0
1601521440000,369.73,369.73,369.61,369.61,7,1601521499999,0.18936247,3,5,0.13526016,0
1601521500000,369.65,369.81,369.65,369.71,126,1601521559999,3.40837081,7,113,3.05676725,0
1601521560000,369.66,369.68,369.65,369.65,16,1601521619999,0.43281773,3,13,0.35165988,0
1601521620000,369.66,369.67,369.61,369.65,39,1601521679999,1.05506013,10,10,0.27053130,0
1601521680000,369.58,369.97,369.58,369.87,159,1601521739999,4.30052274,8,134,3.62441935,0
1601521740000,369.86,369.89,369.58,369.81,54,1601521799999,1.46032862,9,21,0.56778021,0
1601521800000,369.87,369.99,369.87,369.95,21,1601521859999,0.56763259,5,9,0.24325201,0
1601521860000,369.96,369.96,369.77,369.77,49,1601521919999,1.32476569,9,39,1.05437337,0
1601521920000,369.85,369.89,369.85,369.86,40,1601521979999,1.08147787,5,23,0.62185838,0
1601521980000,369.90,369.90,369.88,369.89,47,1601522039999,1.27065534,8,25,0.67588538,0
1601522040000,369.94,369.94,369.90,369.94,18,1601522099999,0.48658000,4,11,0.29736013,0
1601522100000,369.84,370.21,369.84,370.21,36,1601522159999,0.97287153,9,27,0.72968595,0
1601522160000,370.16,370.21,370.14,370.14,23,1601522219999,0.62133104,6,4,0.10806138,0
1601522220000,370.10,370.12,369.88,369.88,53,1601522279999,1.43218345,8,22,0.59446461,0
1601522280000,369.93,369.94,369.90,369.93,28,1601522339999,0.75690069,6,10,0.27031410,0
1601522340000,369.88,369.94,369.76,369.76,27,1601522399999,0.73000452,6,7,0.18925788,0
1601522400000,369.76,370.09,369.75,370.09,25,1601522459999,0.67576709,7,9,0.24319943,0
1601522460000,370.19,370.19,370.10,370.16,32,1601522519999,0.86447571,5,9,0.24313591,0
1601522520000,370.03,370.16,370.00,370.16,44,1601522579999,1.18904313,8,21,0.56752813,0
1601522580000,370.16,370.16,370.03,370.09,30,1601522639999,0.81055963,8,10,0.27024033,0
1601522640000,370.15,370.31,369.94,369.94,31,1601522699999,0.83751076,8,16,0.43222802,0
1601522700000,370.04,370.22,370.04,370.19,41,1601522759999,1.10765982,7,28,0.75651361,0
1601522760000,370.13,370.13,369.97,370.12,23,1601522819999,0.62158877,4,9,0.24326297,0
1601522820000,370.09,370.19,370.09,370.11,30,1601522879999,0.81055451,6,17,0.45930028,0
1601522880000,370.14,370.14,370.06,370.14,22,1601522939999,0.59442664,5,7,0.18913953,0
1601522940000,370.08,370.14,370.08,370.14,47,1601522999999,1.26988106,7,26,0.70248436,0
1601523000000,370.43,370.43,370.29,370.34,40,1601523059999,1.08002006,7,19,0.51299542,0
1601523060000,370.35,370.46,370.35,370.44,32,1601523119999,0.86387624,7,24,0.64792849,0
1601523120000,370.39,370.45,370.24,370.27,52,1601523179999,1.40411520,9,18,0.48606029,0
1601523180000,370.22,370.26,370.08,370.09,30,1601523239999,0.81038374,7,18,0.48617989,0
1601523240000,370.03,370.16,370.01,370.16,36,1601523299999,0.97282911,6,17,0.45940834,0
1601523300000,369.99,370.25,369.99,370.15,43,1601523359999,1.16188472,8,6,0.16209645,0
1601523360000,370.09,370.09,370.06,370.08,46,1601523419999,1.24298179,8,29,0.78362166,0
1601523420000,370.03,370.22,370.02,370.07,30,1601523479999,0.81061951,5,19,0.51343465,0
1601523480000,370.05,370.24,370.02,370.24,39,1601523539999,1.05381091,7,27,0.72952457,0
1601523540000,370.21,370.21,370.05,370.11,24,1601523599999,0.64844055,6,10,0.27019359,0
1601523600000,370.11,370.11,370.03,370.03,37,1601523659999,0.99983933,7,16,0.43237547,0
1601523660000,370.02,370.29,370.02,370.23,22,1601523719999,0.59426320,4,12,0.32419949,0
1601523720000,370.34,370.34,370.20,370.20,24,1601523779999,0.64822016,7,13,0.35113162,0
1601523780000,370.16,370.19,370.11,370.19,36,1601523839999,0.97258599,6,22,0.59435875,0
1601523840000,370.04,370.21,369.94,370.17,22,1601523899999,0.59443542,6,13,0.35131265,0
1601523900000,370.20,370.20,369.99,370.02,48,1601523959999,1.29698263,10,38,1.02681092,0
1601523960000,370.01,370.01,369.99,370.01,40,1601524019999,1.08106063,7,19,0.51350548,0
1601524020000,370.01,370.01,369.96,369.97,23,1601524079999,0.62164938,6,7,0.18920818,0
1601524080000,370.04,370.08,370.01,370.01,20,1601524139999,0.54049380,4,12,0.32431556,0
1601524140000,369.95,370.19,369.95,370.09,40,1601524199999,1.08100665,6,23,0.62159611,0
1601524200000,370.08,370.12,369.98,370.12,28,1601524259999,0.75669469,6,20,0.54049307,0
1601524260000,370.08,370.08,369.97,370.02,24,1601524319999,0.64863624,5,8,0.21620891,0
1601524320000,370.08,370.08,369.92,370.02,32,1601524379999,0.86492990,7,23,0.62169981,0
1601524380000,369.96,370.00,369.92,369.96,201,1601524439999,5.43254056,6,186,5.02707670,0
1601524440000,369.90,369.93,369.86,369.88,21,1601524499999,0.56776048,5,2,0.05406428,0
1601524500000,370.01,370.03,369.95,369.95,38,1601524559999,1.02703580,7,27,0.72974069,0
1601524560000,369.87,369.87,369.84,369.84,15,1601524619999,0.40556836,4,4,0.10814903,0
1601524620000,369.90,369.90,369.79,369.79,35,1601524679999,0.94631352,7,22,0.59481747,0
1601524680000,369.79,370.00,369.77,370.00,16,1601524739999,0.43265974,4,7,0.18926959,0
1601524740000,369.99,370.18,369.50,369.95,18441,1601524799999,498.80167435,23,14,0.37834334,0
1601524800000,369.95,369.95,369.77,369.78,37,1601524859999,1.00023967,7,29,0.78398254,0
1601524860000,369.78,369.81,369.78,369.81,6,1601524919999,0.16225206,2,3,0.08112932,0
1601524920000,369.81,370.23,369.78,370.23,272,1601524979999,7.35204233,9,259,7.00056310,0
1601524980000,370.24,370.24,370.14,370.14,34,1601525039999,0.91843489,6,6,0.16207018,0
1601525040000,370.21,370.21,370.16,370.20,17,1601525099999,0.45923532,5,8,0.21611181,0
1601525100000,369.95,370.10,369.95,370.09,33,1601525159999,0.89177506,5,8,0.21618992,0
1601525160000,370.10,370.11,370.05,370.05,42,1601525219999,1.13485836,7,32,0.86464944,0
1601525220000,370.07,370.22,370.07,370.22,39,1601525279999,1.05368971,8,20,0.54036311,0
1601525280000,370.22,370.49,370.22,370.47,97,1601525339999,2.61868142,8,72,1.94354361,0
1601525340000,370.54,370.55,370.48,370.55,22,1601525399999,0.59374337,5,2,0.05397382,0
1601525400000,370.56,370.73,370.55,370.71,27,1601525459999,0.72838672,7,7,0.18887198,0
1601525460000,370.69,370.72,370.65,370.72,36,1601525519999,0.97117572,7,20,0.53952347,0
1601525520000,370.77,370.93,370.75,370.93,35,1601525579999,0.94377712,7,18,0.48543691,0
1601525580000,370.92,370.92,370.83,370.91,37,1601525639999,0.99764181,8,29,0.78195970,0
1601525640000,370.88,370.96,370.88,370.96,26,1601525699999,0.70098667,6,12,0.32355043,0
1601525700000,370.99,371.21,370.99,371.21,118,1601525759999,3.17981147,5,108,2.91034230,0
1601525760000,371.20,371.21,371.15,371.19,35,1601525819999,0.94291406,5,12,0.32329981,0
1601525820000,371.19,371.31,371.19,371.31,304,1601525879999,8.18765119,7,300,8.07989838,0
1601525880000,371.45,371.47,371.39,371.47,28,1601525939999,0.75383891,6,12,0.32308438,0
1601525940000,371.49,371.53,371.24,371.24,45,1601525999999,1.21170572,9,24,0.64627176,0
1601526000000,371.22,371.22,370.99,370.99,35,1601526059999,0.94325025,7,25,0.67374043,0
1601526060000,370.98,371.06,370.97,370.99,40,1601526119999,1.07811699,9,19,0.51206691,0
1601526120000,370.98,371.18,370.90,370.90,30,1601526179999,0.80858474,6,10,0.26959701,0
1601526180000,370.87,370.94,370.84,370.90,33,1601526239999,0.88975168,6,10,0.26962172,0
1601526240000,370.90,370.90,370.77,370.77,23,1601526299999,0.62025503,7,5,0.13482613,0
1601526300000,370.73,370.76,370.73,370.75,43,1601526359999,1.15981992,8,23,0.62037286,0
1601526360000,370.74,370.74,370.68,370.68,20,1601526419999,0.53949582,4,8,0.21578828,0
1601526420000,370.61,370.62,370.59,370.61,20,1601526479999,0.53964939,5,16,0.43172213,0
1601526480000,370.59,370.60,370.56,370.56,19,1601526539999,0.51269670,4,6,0.16191127,0
1601526540000,370.55,370.58,370.51,370.56,51,1601526599999,1.37632593,9,25,0.67464729,0
1601526600000,370.56,370.67,370.55,370.63,25,1601526659999,0.67454172,7,13,0.35078106,0
1601526660000,370.60,370.73,370.60,370.73,32,1601526719999,0.86336275,7,13,0.35074830,0
1601526720000,370.64,370.64,370.53,370.53,36,1601526779999,0.97150405,8,15,0.40481459,0
1601526780000,370.53,370.53,370.46,370.46,26,1601526839999,0.70180539,5,14,0.37788815,0
1601526840000,370.43,370.43,370.27,370.27,19,1601526899999,0.51304428,5,11,0.29706884,0
1601526900000,370.18,370.44,370.18,370.44,17,1601526959999,0.45919813,4,11,0.29715274,0
1601526960000,370.39,370.39,370.23,370.23,34,1601527019999,0.91810301,7,30,0.81009123,0
1601527020000,370.26,370.27,370.26,370.27,28,1601527079999,0.75621368,4,15,0.40511854,0
1601527080000,370.20,370.21,370.08,370.08,46,1601527139999,1.24283652,10,20,0.54037332,0
1601527140000,370.11,370.25,370.09,370.15,123,1601527199999,3.32288376,6,115,3.10675516,0
1601527200000,370.18,370.22,370.18,370.22,25,1601527259999,0.67529897,6,14,0.37817396,0
1601527260000,370.19,370.20,370.17,370.18,40,1601527319999,1.08053716,6,18,0.48623607,0
1601527320000,370.28,370.34,370.28,370.32,20,1601527379999,0.54009387,4,4,0.10802344,0
1601527380000,370.31,370.31,370.17,370.17,50,1601527439999,1.35057169,8,25,0.67534275,0
1601527440000,370.18,370.18,370.05,370.07,44,1601527499999,1.18883139,10,20,0.54038865,0
1601527500000,370.08,370.11,370.05,370.09,43,1601527559999,1.16189342,8,28,0.75659025,0
1601527560000,370.04,370.05,370.04,370.05,21,1601527619999,0.56750256,3,5,0.13511688,0
1601527620000,370.05,370.05,370.00,370.00,46,1601527679999,1.24311689,9,24,0.64859314,0
1601527680000,370.03,370.03,369.97,369.99,33,1601527739999,0.89189993,8,5,0.13513660,0
1601527740000,369.97,369.97,369.83,369.89,32,1601527799999,0.86508845,6,6,0.16217677,0
