1612139820000,1310.74,1312.74,1309.53,1310.48,12932,1612139879999,98.62154888,44,7660,58.40555995,0
1612139880000,1310.78,1313.58,1310.75,1312.52,8726,1612139939999,66.45804121,75,3446,26.24787994,0
1612139940000,1312.43,1313.00,1310.86,1311.64,3688,1612139999999,28.10670569,65,2773,21.12871468,0
1612140000000,1311.51,1314.79,1310.96,1312.99,18720,1612140059999,142.54901069,132,16203,123.38918893,0
1612140060000,1312.32,1312.40,1309.63,1310.44,7726,1612140119999,58.89457984,49,4173,31.81091535,0
1612140120000,1309.74,1311.79,1308.40,1311.78,17823,1612140179999,136.07185507,100,9387,71.67519947,0
1612140180000,1312.08,1314.87,1312.08,1312.53,11909,1612140239999,90.66015722,81,7349,55.96399964,0
1612140240000,1312.94,1313.68,1310.71,1311.64,6528,1612140299999,49.75643179,67,4951,37.73112123,0
1612140300000,1310.93,1313.41,1309.33,1311.34,5949,1612140359999,45.36395221,70,3995,30.46799482,0
1612140360000,1311.74,1311.74,1309.36,1310.52,46994,1612140419999,358.39757572,111,44730,341.11827068,0
1612140420000,1310.51,1312.21,1310.51,1312.09,2799,1612140479999,21.34382642,32,2429,18.52341764,0
1612140480000,1312.09,1314.48,1310.44,1310.94,22123,1612140539999,168.66882072,121,20615,157.17648985,0
1612140540000,1310.77,1311.76,1308.28,1308.97,9374,1612140599999,71.52438154,70,3714,28.32974398,0
1612140600000,1309.10,1309.55,1304.58,1305.19,22513,1612140659999,172.22133665,142,6326,48.38609593,0
1612140660000,1304.92,1306.49,1304.32,1305.85,10688,1612140719999,81.89075065,67,8410,64.44576805,0
1612140720000,1307.19,1308.03,1306.36,1307.55,8049,1612140779999,61.55854400,51,1590,12.16260058,0
1612140780000,1307.89,1309.43,1307.89,1308.32,2135,1612140839999,16.31354765,24,1624,12.40976682,0
1612140840000,1309.34,1310.34,1307.17,1307.17,9330,1612140899999,71.29326574,70,2377,18.15983453,0
1612140900000,1307.22,1309.20,1307.22,1308.69,4549,1612140959999,34.76328166,62,1619,12.37782357,0
1612140960000,1308.69,1309.40,1307.48,1308.37,3632,1612141019999,27.75742986,39,2712,20.72429299,0
1612141020000,1308.84,1310.17,1308.66,1309.16,3624,1612141079999,27.67759943,34,2414,18.43435193,0
1612141080000,1309.67,1310.11,1308.13,1309.27,6804,1612141139999,51.96465925,61,2715,20.73991715,0
1612141140000,1308.67,1310.07,1308.13,1309.12,7294,1612141199999,55.68703525,49,6643,50.71546687,0
1612141200000,1309.23,1311.49,1309.23,1310.88,13173,1612141259999,100.52219759,81,12022,91.74183413,0
1612141260000,1311.38,1311.38,1307.27,1307.27,2989,1612141319999,22.83008190,50,847,6.47219271,0
1612141320000,1307.11,1311.03,1307.11,1311.03,1161,1612141379999,8.87452336,21,899,6.87259960,0
1612141380000,1311.16,1313.53,1311.16,1312.88,5410,1612141439999,41.22299256,46,2510,19.12766539,0
1612141440000,1312.88,1315.25,1312.88,1315.25,3271,1612141499999,24.89797378,35,3009,22.90268022,0
1612141500000,1315.39,1315.74,1312.58,1312.73,7036,1612141559999,53.52107355,49,5793,44.06355177,0
1612141560000,1312.72,1313.52,1311.74,1313.21,5462,1612141619999,41.60716873,50,1273,9.69896114,0
1612141620000,1313.29,1313.78,1312.82,1312.88,4258,1612141679999,32.42547765,33,1056,8.04200198,0
1612141680000,1313.41,1315.56,1313.41,1314.69,2120,1612141739999,16.12362408,20,556,4.23118206,0
1612141740000,1315.61,1316.13,1313.95,1314.73,998,1612141799999,7.58567151,14,622,4.72877283,0
1612141800000,1314.68,1315.81,1313.96,1314.76,3538,1612141859999,26.91151681,32,1070,8.13933428,0
1612141860000,1314.05,1316.07,1313.94,1315.98,4777,1612141919999,36.31103793,34,2776,21.10655235,0
1612141920000,1316.11,1317.42,1316.11,1317.17,9398,1612141979999,71.35855964,32,8534,64.79510634,0
1612141980000,1317.21,1318.69,1317.21,1318.64,9809,1612142039999,74.40710279,33,9359,70.99331311,0
1612142040000,1317.47,1318.62,1316.25,1318.24,11501,1612142099999,87.30713406,63,10100,76.66989966,0
1612142100000,1317.94,1317.94,1316.75,1316.75,1982,1612142159999,15.04391627,17,153,1.16142317,0
1612142160000,1316.92,1317.04,1316.20,1316.24,716,1612142219999,5.43782661,13,175,1.32894021,0
1612142220000,1316.62,1317.37,1316.35,1317.03,427,1612142279999,3.24216952,8,426,3.23457605,0
1612142280000,1317.11,1318.48,1316.66,1316.90,24553,1612142339999,186.43129731,44,1430,10.85773663,0
1612142340000,1316.55,1316.82,1314.84,1314.84,5581,1612142399999,42.41430788,23,321,2.44119141,0
1612142400000,1316.00,1316.76,1314.59,1316.60,3002,1612142459999,22.81240271,26,2099,15.95281420,0
1612142460000,1316.82,1328.42,1316.33,1326.12,153250,1612142519999,1159.00589144,474,125470,949.32986047,0
1612142520000,1326.15,1330.58,1325.11,1326.56,52812,1612142579999,397.66393938,357,30393,228.83984033,0
1612142580000,1326.86,1327.48,1324.81,1326.74,20420,1612142639999,153.99313010,133,11259,84.91927763,0
1612142640000,1326.54,1334.22,1326.54,1331.85,28110,1612142699999,211.16863669,191,18908,142.03779868,0
1612142700000,1332.61,1336.23,1331.12,1334.41,27937,1612142759999,209.54228664,181,16188,121.40480437,0
1612142760000,1334.61,1336.64,1331.96,1336.50,19652,1612142819999,147.33634595,120,7594,56.91963571,0
1612142820000,1336.00,1336.67,1334.35,1336.34,15046,1612142879999,112.68855745,107,11933,89.37536117,0
1612142880000,1336.36,1336.76,1334.29,1335.94,18610,1612142939999,139.27179518,117,10498,78.56495609,0
1612142940000,1335.57,1335.57,1332.59,1332.94,7962,1612142999999,59.69527088,84,3397,25.46722525,0
1612143000000,1332.92,1335.87,1332.32,1333.41,29817,1612143059999,223.48042472,179,16684,125.08585617,0
1612143060000,1333.33,1333.80,1332.21,1332.81,16200,1612143119999,121.51280429,155,8116,60.88459519,0
1612143120000,1332.56,1333.49,1327.53,1327.61,12939,1612143179999,97.21566652,149,7369,55.37577045,0
1612143180000,1327.48,1331.67,1327.23,1329.14,31240,1612143239999,235.02077851,190,19631,147.65781366,0
1612143240000,1328.76,1331.29,1328.76,1330.79,9588,1612143299999,72.07968384,119,7999,60.13800112,0
1612143300000,1330.95,1335.01,1330.76,1334.93,14372,1612143359999,107.79713109,122,8480,63.60634052,0
1612143360000,1334.93,1338.73,1334.56,1338.03,10987,1612143419999,82.20485877,123,8967,67.09934853,0
1612143420000,1338.02,1341.07,1337.68,1341.00,13301,1612143479999,99.28705981,215,6771,50.55703849,0
1612143480000,1341.00,1341.60,1338.39,1339.20,84735,1612143539999,632.03052746,588,18892,141.00333664,0
1612143540000,1339.20,1342.34,1336.99,1337.99,38611,1612143599999,288.61928308,186,17629,131.73057303,0
1612143600000,1337.60,1338.56,1336.19,1337.63,5835,1612143659999,43.61968711,82,2184,16.32229704,0
1612143660000,1337.64,1345.61,1337.64,1345.60,101468,1612143719999,755.46099950,316,77930,580.18082552,0
1612143720000,1345.60,1351.22,1345.54,1350.86,54449,1612143779999,403.71309376,439,37901,280.97452175,0
1612143780000,1350.37,1355.82,1349.55,1355.82,20628,1612143839999,152.51687050,242,12927,95.55588539,0
1612143840000,1355.80,1355.99,1353.52,1355.50,10060,1612143899999,74.24468110,133,4110,30.32773096,0
1612143900000,1355.53,1359.95,1354.85,1357.31,57831,1612143959999,425.71118643,428,33624,247.52318028,0
1612143960000,1357.07,1357.47,1352.00,1352.00,18944,1612144019999,139.85199840,252,8657,63.89466171,0
1612144020000,1351.27,1351.27,1348.00,1350.00,19790,1612144079999,146.64507603,237,8928,66.16783554,0
1612144080000,1349.96,1351.19,1347.14,1347.29,19617,1612144139999,145.42287031,137,4918,36.44086561,0
1612144140000,1347.35,1351.85,1347.35,1349.48,45745,1612144199999,338.80647425,225,40351,298.87709858,0
1612144200000,1349.17,1353.94,1349.17,1350.33,30946,1612144259999,228.83783954,202,17876,132.20961682,0
1612144260000,1349.28,1352.40,1348.87,1351.63,4496,1612144319999,33.28788446,104,3067,22.71062113,0
1612144320000,1351.71,1356.07,1351.71,1356.07,5294,1612144379999,39.09565356,113,3286,24.27305014,0
1612144380000,1355.70,1355.70,1353.14,1353.41,5669,1612144439999,41.86008439,74,3918,28.93525653,0
1612144440000,1353.60,1355.06,1353.07,1355.06,9168,1612144499999,67.71544446,88,5441,40.18542860,0
1612144500000,1355.09,1356.97,1354.12,1355.03,20808,1612144559999,153.53690741,136,4275,31.54009154,0
1612144560000,1354.87,1354.87,1350.59,1351.53,48557,1612144619999,359.06914788,173,8863,65.57293983,0
1612144620000,1351.83,1353.92,1351.25,1353.52,9316,1612144679999,68.85614931,99,4264,31.52363647,0
1612144680000,1353.35,1354.46,1351.90,1353.90,16027,1612144739999,118.38433180,89,6326,46.73949315,0
1612144740000,1353.50,1355.51,1353.09,1355.51,3093,1612144799999,22.84046772,55,1972,14.56394727,0
1612144800000,1355.37,1355.46,1349.96,1350.41,21103,1612144859999,156.11595984,130,3724,27.55782046,0
1612144860000,1350.46,1350.46,1348.11,1348.90,11123,1612144919999,82.40861358,87,1388,10.28750902,0
1612144920000,1349.49,1349.82,1348.00,1348.00,1957,1612144979999,14.50762226,38,451,3.34390294,0
1612144980000,1348.05,1348.25,1344.04,1344.12,14625,1612145039999,108.65783022,115,6866,51.01926559,0
1612145040000,1344.10,1345.31,1343.07,1345.31,8528,1612145099999,63.44261931,102,2783,20.70200256,0
1612145100000,1344.95,1347.24,1344.14,1347.24,12560,1612145159999,93.36153552,84,8988,66.81080131,0
1612145160000,1347.79,1349.84,1347.65,1349.19,6491,1612145219999,48.11730633,70,2928,21.70265172,0
1612145220000,1349.11,1350.71,1348.17,1350.41,985,1612145279999,7.29817329,31,253,1.87618105,0
1612145280000,1350.06,1352.06,1348.79,1351.45,5590,1612145339999,41.37839758,58,1207,8.93545058,0
1612145340000,1351.63,1351.94,1350.07,1350.82,2649,1612145399999,19.61311424,40,673,4.98244964,0
1612145400000,1350.49,1351.26,1348.97,1350.63,3317,1612145459999,24.57268437,51,886,6.56450971,0
1612145460000,1350.08,1350.56,1349.92,1350.38,127,1612145519999,0.94048354,16,22,0.16295386,0
1612145520000,1350.37,1351.72,1349.43,1349.99,1650,1612145579999,12.21879326,52,339,2.51144390,0
1612145580000,1349.96,1351.78,1349.72,1351.54,1267,1612145639999,9.37446867,44,315,2.33104801,0
1612145640000,1351.78,1353.02,1350.79,1350.79,9764,1612145699999,72.20160776,88,7321,54.13299301,0
1612145700000,1350.42,1353.04,1350.28,1352.81,5870,1612145759999,43.43331614,57,5304,39.24628774,0
1612145760000,1352.80,1356.26,1352.80,1356.26,25046,1612145819999,184.89913413,183,14543,107.35700585,0
1612145820000,1356.22,1361.08,1355.94,1360.18,69795,1612145879999,513.45354459,471,46398,341.33485451,0
1612145880000,1360.35,1360.77,1358.01,1358.47,48738,1612145939999,358.51978750,243,32082,235.97417728,0
1612145940000,1358.48,1360.67,1354.96,1355.24,16565,1612145999999,122.03457239,141,9050,66.68761679,0
1612146000000,1354.98,1360.97,1354.98,1360.11,11044,1612146059999,81.31834646,96,6624,48.77199330,0
1612146060000,1360.00,1360.00,1357.32,1359.14,4381,1612146119999,32.24451309,73,1972,14.51889963,0
1612146120000,1359.22,1359.43,1356.27,1356.73,5308,1612146179999,39.08472116,73,1637,12.05072419,0
1612146180000,1356.86,1359.48,1356.86,1357.10,7703,1612146239999,56.71194809,71,3651,26.88926503,0
1612146240000,1356.80,1358.08,1355.91,1355.96,4734,1612146299999,34.89474620,57,1924,14.18410087,0
1612146300000,1355.57,1357.67,1355.37,1355.41,5138,1612146359999,37.86589355,55,3788,27.91843539,0
1612146360000,1355.03,1355.57,1352.78,1355.57,26130,1612146419999,193.00985807,150,6170,45.57339656,0
1612146420000,1355.24,1355.74,1353.55,1354.11,8122,1612146479999,59.94418519,78,3354,24.75962294,0
1612146480000,1353.14,1354.20,1352.29,1352.60,2661,1612146539999,19.66525115,33,1599,11.81724577,0
1612146540000,1352.36,1353.07,1352.24,1352.51,2360,1612146599999,17.45089482,12,140,1.03525027,0
1612146600000,1353.21,1356.16,1352.34,1355.21,6428,1612146659999,47.47203839,53,4454,32.90607665,0
1612146660000,1355.77,1355.77,1349.95,1349.95,6658,1612146719999,49.19591892,64,2766,20.43534169,0
1612146720000,1349.91,1351.06,1349.23,1349.87,6930,1612146779999,51.32520994,78,2325,17.22000988,0
1612146780000,1350.39,1352.89,1350.39,1351.69,9088,1612146839999,67.25930368,48,7011,51.89704048,0
1612146840000,1350.64,1354.45,1350.46,1350.67,16412,1612146899999,121.35415291,134,8369,61.88189135,0
1612146900000,1350.11,1352.96,1350.11,1351.44,1547,1612146959999,11.44051242,25,198,1.46502505,0
1612146960000,1351.56,1351.65,1351.56,1351.65,63,1612147019999,0.46610438,2,0,0.00000000,0
1612147020000,1352.07,1352.74,1351.09,1351.09,799,1612147079999,5.91192317,12,300,2.22003508,0
1612147080000,1350.97,1352.75,1350.97,1352.06,1540,1612147139999,11.38953560,14,1177,8.70576750,0
1612147140000,1351.71,1353.67,1351.71,1352.11,3269,1612147199999,24.16671407,21,2098,15.51192901,0
1612147200000,1352.74,1352.74,1351.64,1351.64,1106,1612147259999,8.18097152,11,758,5.60738919,0
1612147260000,1351.78,1353.03,1351.17,1351.17,14641,1612147319999,108.27108798,39,57,0.42145353,0
1612147320000,1351.26,1351.26,1348.00,1349.43,62708,1612147379999,465.09297573,248,34679,257.25378169,0
1612147380000,1349.23,1350.00,1348.21,1348.30,42561,1612147439999,315.45495141,342,28724,212.91245148,0
1612147440000,1348.18,1348.50,1345.15,1345.55,62347,1612147499999,463.00131817,196,7022,52.16293647,0
1612147500000,1346.07,1350.68,1346.06,1350.34,17678,1612147559999,131.03641942,175,13362,99.04674759,0
1612147560000,1349.74,1350.50,1347.37,1349.95,10229,1612147619999,75.82387961,99,5235,38.80195786,0
1612147620000,1349.84,1351.20,1348.63,1351.20,24418,1612147679999,180.93278178,163,9493,70.33300504,0
1612147680000,1351.25,1351.39,1349.25,1350.34,8504,1612147739999,62.97644643,60,7137,52.85314259,0
1612147740000,1349.60,1351.55,1349.10,1351.54,4457,1612147799999,33.00898230,38,3645,26.99225993,0
1612147800000,1351.37,1351.37,1349.67,1349.67,13818,1612147859999,102.29901215,72,3079,22.79607333,0
1612147860000,1349.58,1350.86,1349.08,1350.67,1625,1612147919999,12.04195146,24,402,2.97852894,0
1612147920000,1350.80,1350.95,1349.46,1350.11,4875,1612147979999,36.10848880,34,0,0.00000000,0
1612147980000,1350.04,1353.39,1350.04,1353.20,7660,1612148039999,56.68177143,56,7273,53.81772238,0
1612148040000,1353.20,1353.20,1351.05,1351.55,6580,1612148099999,48.68216636,47,4062,30.05681670,0
1612148100000,1351.70,1353.24,1351.35,1353.24,2766,1612148159999,20.46030547,28,148,1.09491751,0
1612148160000,1352.99,1352.99,1351.71,1351.84,415,1612148219999,3.06897345,16,218,1.61226663,0
1612148220000,1351.39,1351.87,1350.12,1350.55,3976,1612148279999,29.43075339,44,925,6.84878058,0
1612148280000,1351.40,1353.46,1350.24,1353.38,1947,1612148339999,14.40691588,24,1270,9.39902558,0
1612148340000,1353.20,1354.14,1353.20,1353.72,2526,1612148399999,18.66020301,24,1523,11.24976849,0
1612148400000,1353.84,1356.40,1353.84,1353.92,6481,1612148459999,47.80980777,47,1008,7.44052427,0
1612148460000,1353.49,1353.79,1351.19,1351.19,6017,1612148519999,44.48566518,52,2698,19.94701625,0
1612148520000,1350.82,1351.22,1350.01,1350.76,1450,1612148579999,10.73536198,17,382,2.82813455,0
1612148580000,1351.23,1351.63,1350.38,1350.38,495,1612148639999,3.66398318,11,419,3.10158362,0
1612148640000,1350.29,1350.40,1350.23,1350.28,5627,1612148699999,41.67173738,16,2026,15.00391296,0
1612148700000,1350.13,1352.22,1350.13,1351.00,2420,1612148759999,17.90392506,14,1846,13.65896652,0
1612148760000,1351.34,1351.93,1351.34,1351.67,931,1612148819999,6.88834229,5,930,6.88094486,0
1612148820000,1352.57,1352.57,1351.57,1351.88,1177,1612148879999,8.70319473,10,304,2.24873425,0
1612148880000,1354.09,1354.78,1353.90,1354.66,6304,1612148939999,46.54581063,39,5599,41.34154318,0
1612148940000,1354.54,1356.54,1354.54,1355.19,5279,1612148999999,38.93314680,37,2453,18.09301097,0
1612149000000,1355.29,1355.29,1353.29,1353.37,6009,1612149059999,44.36627137,38,1557,11.49773682,0
1612149060000,1353.22,1353.22,1351.17,1352.14,3642,1612149119999,26.93458647,31,2980,22.03939268,0
1612149120000,1352.42,1352.62,1351.46,1352.62,2161,1612149179999,15.98045122,17,411,3.03917010,0
1612149180000,1352.96,1352.96,1350.70,1350.78,5319,1612149239999,39.36981840,18,5218,38.62314345,0
1612149240000,1350.72,1351.86,1350.52,1351.07,645,1612149299999,4.77198488,6,150,1.11023115,0
1612149300000,1351.93,1352.81,1351.40,1352.02,698,1612149359999,5.16123992,11,473,3.49751286,0
1612149360000,1352.50,1353.23,1350.78,1350.94,2405,1612149419999,17.78764079,21,1481,10.95077577,0
1612149420000,1351.21,1351.21,1349.25,1349.45,5051,1612149479999,37.39955363,34,2340,17.32810214,0
1612149480000,1350.84,1351.51,1350.26,1350.61,2261,1612149539999,16.73909944,20,0,0.00000000,0
1612149540000,1350.22,1352.24,1350.22,1350.86,5895,1612149599999,43.62881191,20,1710,12.66129503,0
1612149600000,1351.05,1351.05,1348.85,1349.03,1930,1612149659999,14.30335565,16,545,4.03686766,0
1612149660000,1349.33,1350.93,1349.33,1350.93,1206,1612149719999,8.93304725,9,405,2.99930373,0
1612149720000,1351.64,1353.26,1351.64,1352.20,7929,1612149779999,58.64158759,28,7419,54.86986344,0
1612149780000,1351.73,1351.73,1347.62,1348.32,80595,1612149839999,596.45396331,356,66071,488.91967591,0
1612149840000,1348.03,1349.68,1346.97,1347.61,3623,1612149899999,26.87135291,37,1763,13.07932262,0
1612149900000,1346.85,1347.19,1346.15,1346.15,1464,1612149959999,10.86960588,9,1260,9.35532213,0
1612149960000,1347.12,1347.12,1345.58,1347.00,13824,1612150019999,102.63316353,94,11797,87.58298537,0
1612150020000,1347.00,1347.00,1346.10,1347.00,2482,1612150079999,18.42679589,38,1395,10.35636001,0
1612150080000,1346.79,1347.55,1346.21,1346.94,8616,1612150139999,63.97301639,71,7990,59.32551007,0
1612150140000,1346.78,1350.00,1346.60,1348.31,4172,1612150199999,30.92338256,32,3060,22.68002966,0
1612150200000,1348.40,1350.00,1347.96,1350.00,24517,1612150259999,181.70977653,82,22855,169.39068003,0
1612150260000,1350.00,1350.00,1349.21,1349.74,25231,1612150319999,186.89758097,190,18822,139.42228728,0
1612150320000,1349.61,1351.09,1348.75,1350.92,22544,1612150379999,167.00534316,177,16795,124.40760058,0
1612150380000,1350.83,1350.83,1348.82,1350.16,17026,1612150439999,126.17841558,117,4116,30.50351838,0
1612150440000,1349.92,1350.64,1349.18,1350.64,2552,1612150499999,18.90276702,33,1628,12.05773541,0
1612150500000,1350.48,1352.52,1350.48,1351.23,3838,1612150559999,28.38293415,23,2319,17.15024411,0
1612150560000,1351.32,1351.57,1351.32,1351.57,872,1612150619999,6.45277586,4,872,6.45277586,0
1612150620000,1351.86,1356.22,1351.86,1356.04,24589,1612150679999,181.46729695,139,20798,153.50534191,0
1612150680000,1355.68,1355.68,1353.01,1353.18,9353,1612150739999,69.06273974,57,1399,10.33511506,0
1612150740000,1353.00,1356.69,1352.69,1355.24,3236,1612150799999,23.90199981,27,2387,17.63828456,0
1612150800000,1357.59,1358.57,1356.58,1356.58,7154,1612150859999,52.69494358,48,2387,17.57844279,0
1612150860000,1356.72,1356.85,1355.17,1355.17,5277,1612150919999,38.91857619,50,4614,34.02967320,0
1612150920000,1355.16,1355.29,1353.60,1354.60,3746,1612150979999,27.64599477,25,380,2.80534714,0
1612150980000,1356.81,1356.86,1355.79,1356.04,3269,1612151039999,24.10541386,22,2155,15.89272285,0
1612151040000,1355.61,1357.07,1354.39,1354.74,9565,1612151099999,70.55615038,70,4811,35.48383039,0
1612151100000,1354.10,1355.08,1353.31,1355.02,7837,1612151159999,57.86305440,50,3916,28.91985129,0
1612151160000,1353.77,1353.77,1353.28,1353.53,1353,1612151219999,9.99670282,13,1349,9.96715134,0
1612151220000,1354.04,1355.44,1353.04,1355.38,8416,1612151279999,62.11947224,71,4937,36.44577435,0
1612151280000,1354.77,1357.99,1354.60,1354.66,6099,1612151339999,44.95952088,63,2295,16.91964687,0
1612151340000,1354.66,1356.69,1354.66,1355.49,6947,1612151399999,51.24061813,71,4160,30.68319091,0
1612151400000,1355.50,1355.50,1353.37,1354.35,3235,1612151459999,23.88979051,20,691,5.10514573,0
1612151460000,1353.55,1353.55,1352.32,1352.32,309,1612151519999,2.28367674,11,110,0.81301586,0
1612151520000,1352.49,1352.74,1351.45,1351.45,1970,1612151579999,14.56847440,15,340,2.51382715,0
1612151580000,1351.35,1353.45,1351.35,1353.29,2605,1612151639999,19.25567718,27,1369,10.12022773,0
1612151640000,1353.07,1353.70,1352.24,1353.45,7085,1612151699999,52.34162051,15,7065,52.19382853,0
1612151700000,1352.77,1353.74,1352.77,1353.17,802,1612151759999,5.92674474,5,769,5.68295188,0
1612151760000,1352.82,1352.82,1352.57,1352.57,16,1612151819999,0.11827420,2,0,0.00000000,0
1612151820000,1352.50,1353.77,1352.50,1352.51,686,1612151879999,5.07162242,8,635,4.69488407,0
1612151880000,1353.82,1353.82,1352.89,1352.89,454,1612151939999,3.35425282,4,152,1.12352076,0
1612151940000,1353.00,1354.41,1353.00,1353.01,4858,1612151999999,35.87239792,25,979,7.22968530,0
1612152000000,1353.60,1356.17,1353.60,1354.46,7085,1612152059999,52.26997933,46,5660,41.75886780,0
1612152060000,1354.20,1354.36,1349.71,1349.71,9032,1612152119999,66.81765862,74,1851,13.69097314,0
1612152120000,1349.30,1349.67,1348.01,1348.61,6744,1612152179999,50.00192286,43,5268,39.06239238,0
1612152180000,1348.88,1351.10,1348.88,1349.49,4094,1612152239999,30.32992442,29,2952,21.87280313,0
1612152240000,1349.53,1351.59,1349.53,1350.74,3219,1612152299999,23.81776481,15,2010,14.87189876,0
1612152300000,1351.30,1356.20,1351.30,1355.07,7083,1612152359999,52.31752861,47,5845,43.18581866,0
1612152360000,1356.20,1357.96,1356.20,1357.96,687,1612152419999,5.06255366,23,596,4.39227379,0
1612152420000,1358.52,1360.26,1356.67,1356.86,26265,1612152479999,193.35766716,121,16493,121.47281117,0
1612152480000,1357.66,1357.89,1355.05,1355.60,10577,1612152539999,78.00443834,57,1255,9.25482905,0
1612152540000,1354.92,1355.09,1353.26,1353.26,4333,1612152599999,31.98473389,22,3515,25.94227721,0
1612152600000,1353.19,1355.07,1352.00,1352.00,5904,1612152659999,43.59330969,37,2975,21.96298588,0
1612152660000,1352.22,1353.36,1351.39,1352.49,552,1612152719999,4.08155314,16,358,2.64739845,0
1612152720000,1352.12,1353.24,1351.75,1352.66,194,1612152779999,1.43433819,10,190,1.40475737,0
1612152780000,1355.18,1356.82,1354.97,1356.82,4287,1612152839999,31.60773337,19,4286,31.60035427,0
1612152840000,1356.52,1356.52,1356.33,1356.33,545,1612152899999,4.01781304,5,150,1.10592555,0
1612152900000,1357.35,1359.88,1357.18,1359.39,6943,1612152959999,51.09668790,63,6065,44.63597012,0
1612152960000,1359.40,1361.00,1359.31,1360.99,9921,1612153019999,72.90094481,73,9415,69.17977470,0
1612153020000,1361.00,1365.62,1361.00,1365.62,25816,1612153079999,189.33769386,202,18799,137.89375633,0
1612153080000,1365.31,1365.82,1362.99,1363.43,6756,1612153139999,49.52244055,75,1104,8.09515348,0
