1596241380000,356.64,356.93,356.52,356.55,682,1596241439999,19.11827434,11,307,8.60783531,0
1596241440000,356.39,356.72,356.38,356.49,1027,1596241499999,28.80574169,16,501,14.05133006,0
1596241500000,356.70,356.70,355.58,356.14,4801,1596241559999,134.88643227,73,3039,85.39677807,0
1596241560000,356.12,356.89,356.00,356.64,2153,1596241619999,60.39803555,40,898,25.18981763,0
1596241620000,356.64,356.90,356.39,356.84,2779,1596241679999,77.91744525,42,1378,38.64606243,0
1596241680000,356.74,356.86,356.50,356.78,899,1596241739999,25.20764451,11,484,13.57110746,0
1596241740000,357.07,357.07,356.42,356.42,1007,1596241799999,28.23592207,17,411,11.52760702,0
1596241800000,356.13,356.40,354.71,356.28,18296,1596241859999,514.62787653,76,4770,134.04644779,0
1596241860000,356.16,356.25,355.88,355.90,3071,1596241919999,86.24605334,28,1597,44.85662896,0
1596241920000,355.87,356.43,355.87,356.20,946,1596241979999,26.55966624,16,517,14.51952517,0
1596241980000,356.20,356.38,355.79,355.79,2076,1596242039999,58.30340182,25,870,24.43935081,0
1596242040000,355.70,356.07,355.44,356.04,1610,1596242099999,45.26699726,14,688,19.35036333,0
1596242100000,355.96,355.98,355.61,355.61,1171,1596242159999,32.91201352,20,501,14.08325737,0
1596242160000,355.57,355.90,355.36,355.87,1843,1596242219999,51.81296996,21,1157,32.53228239,0
1596242220000,355.85,356.18,355.85,355.92,1316,1596242279999,36.96765715,14,750,21.07167763,0
1596242280000,355.94,356.37,355.94,356.37,1528,1596242339999,42.90218318,15,1179,33.10541169,0
1596242340000,356.38,356.95,356.38,356.82,1251,1596242399999,35.07860324,14,543,15.22848997,0
1596242400000,356.94,357.05,356.64,356.69,2344,1596242459999,65.68651631,25,740,20.73854521,0
1596242460000,356.51,356.69,356.40,356.68,800,1596242519999,22.43759394,8,457,12.82028093,0
1596242520000,356.56,356.59,356.48,356.48,259,1596242579999,7.26432353,7,50,1.40228303,0
1596242580000,356.48,356.86,356.48,356.84,706,1596242639999,19.79187819,8,567,15.89555321,0
1596242640000,356.82,357.10,356.82,356.94,922,1596242699999,25.83150535,9,267,7.48276442,0
1596242700000,357.07,357.07,356.75,356.84,1149,1596242759999,32.19554584,12,286,8.01626732,0
1596242760000,356.85,356.85,356.48,356.53,828,1596242819999,23.21734380,15,70,1.96348088,0
1596242820000,356.52,357.00,356.51,356.66,2064,1596242879999,57.86459054,23,1230,34.49256942,0
1596242880000,356.74,357.26,356.74,357.21,863,1596242939999,24.16906966,11,407,11.39852135,0
1596242940000,357.21,357.22,357.09,357.20,799,1596242999999,22.37158268,16,301,8.42846656,0
1596243000000,357.17,357.17,356.69,356.69,770,1596243059999,21.56748481,16,97,2.71587121,0
1596243060000,356.71,357.10,356.71,356.82,1214,1596243119999,34.01580675,12,788,22.08637522,0
1596243120000,356.77,356.92,356.77,356.86,876,1596243179999,24.54747038,12,506,14.17907232,0
1596243180000,357.00,357.00,356.58,356.58,550,1596243239999,15.41209502,7,171,4.79395877,0
1596243240000,356.58,356.58,356.25,356.25,1149,1596243299999,32.23128889,12,292,8.18976298,0
1596243300000,356.23,356.23,355.93,356.09,1061,1596243359999,29.79702592,12,564,15.84187536,0
1596243360000,356.10,356.17,355.94,355.95,474,1596243419999,13.31320474,10,178,4.99974676,0
1596243420000,356.02,356.04,355.96,355.97,254,1596243479999,7.13495302,6,219,6.15175172,0
1596243480000,356.04,356.06,355.27,355.78,1713,1596243539999,48.16108504,28,769,21.63040386,0
1596243540000,355.79,355.85,355.42,355.70,1762,1596243599999,49.54241064,20,849,23.87617089,0
1596243600000,355.69,355.82,355.69,355.75,351,1596243659999,9.86668566,6,162,4.55341838,0
1596243660000,355.81,355.81,354.94,355.19,2658,1596243719999,74.84528555,26,1019,28.69797577,0
1596243720000,355.22,355.22,354.57,354.80,1401,1596243779999,39.47662713,19,462,13.02594813,0
1596243780000,355.19,355.74,355.17,355.74,3697,1596243839999,104.04697638,51,2628,73.97484000,0
1596243840000,355.64,355.64,355.53,355.62,581,1596243899999,16.33835034,10,171,4.80876368,0
1596243900000,355.55,356.02,355.54,355.93,575,1596243959999,16.16085547,8,350,9.83870075,0
1596243960000,355.81,355.97,355.51,355.97,2602,1596244019999,73.14840066,26,1292,36.33055443,0
1596244020000,356.05,356.36,355.92,356.36,610,1596244079999,17.13399258,15,341,9.58008815,0
1596244080000,356.50,356.93,356.24,356.93,1360,1596244139999,38.14676272,18,548,15.37297742,0
1596244140000,356.93,357.25,356.63,356.67,2997,1596244199999,83.97208053,47,1526,42.76327279,0
1596244200000,356.71,356.88,356.54,356.80,725,1596244259999,20.32739399,10,319,8.94670895,0
1596244260000,356.80,356.86,356.52,356.69,1508,1596244319999,42.27978401,29,815,22.85249554,0
1596244320000,356.67,356.68,355.97,356.64,2408,1596244379999,67.56456607,28,1562,43.83779681,0
1596244380000,356.93,356.93,356.38,356.69,1493,1596244439999,41.86062346,19,577,16.18560795,0
1596244440000,356.68,356.68,356.52,356.52,521,1596244499999,14.61128703,8,311,8.72152090,0
1596244500000,356.45,356.68,356.45,356.63,530,1596244559999,14.86490201,10,340,9.53585199,0
1596244560000,356.63,356.93,356.63,356.93,548,1596244619999,15.36083669,9,385,10.79265241,0
1596244620000,357.08,357.16,357.00,357.16,565,1596244679999,15.82203853,6,503,14.08596503,0
1596244680000,357.21,357.31,357.21,357.31,358,1596244739999,10.02036776,5,269,7.52900309,0
1596244740000,357.39,357.49,357.39,357.49,474,1596244799999,13.26034243,8,460,12.86864638,0
1596244800000,357.51,357.51,357.15,357.25,1112,1596244859999,31.11790835,19,443,12.40033323,0
1596244860000,357.23,357.25,357.22,357.22,320,1596244919999,8.95764112,6,84,2.35134789,0
1596244920000,357.20,357.20,356.87,357.02,903,1596244979999,25.29171886,16,453,12.69070274,0
1596244980000,357.08,357.15,357.06,357.15,428,1596245039999,11.98473262,5,337,9.43628409,0
1596245040000,357.20,357.44,357.06,357.06,1040,1596245099999,29.10760427,12,475,13.29685152,0
1596245100000,357.23,357.40,357.13,357.40,586,1596245159999,16.40171366,11,262,7.33335960,0
1596245160000,357.33,357.33,356.88,356.97,780,1596245219999,21.84212946,9,75,2.10003371,0
1596245220000,356.97,356.98,356.91,356.98,1001,1596245279999,28.04239072,10,743,20.81485023,0
1596245280000,356.89,356.98,356.85,356.85,408,1596245339999,11.43023048,6,260,7.28405738,0
1596245340000,356.93,356.93,356.60,356.78,991,1596245399999,27.77800351,9,366,10.26148587,0
1596245400000,356.59,357.12,356.45,357.12,1162,1596245459999,32.56306435,10,1051,29.45080392,0
1596245460000,357.29,357.63,357.17,357.17,1318,1596245519999,36.87519481,16,443,12.39796458,0
1596245520000,357.23,357.47,357.19,357.47,642,1596245579999,17.96843015,8,505,14.13524859,0
1596245580000,357.46,357.51,357.07,357.25,2963,1596245639999,82.91956835,25,1990,55.69625902,0
1596245640000,357.22,357.62,357.20,357.41,1005,1596245699999,28.12046638,14,563,15.75665688,0
1596245700000,357.38,357.38,357.38,357.38,150,1596245759999,4.19721305,1,0,0.00000000,0
1596245760000,357.41,357.44,357.40,357.44,241,1596245819999,6.74286547,4,150,4.19688971,0
1596245820000,357.53,357.78,357.53,357.59,931,1596245879999,26.03073509,10,442,12.35927541,0
1596245880000,357.65,357.75,357.65,357.75,2172,1596245939999,60.71542906,7,2043,57.10870248,0
1596245940000,357.77,358.23,357.77,357.83,1290,1596245999999,36.03280557,20,431,12.04145453,0
1596246000000,357.90,357.90,357.50,357.59,647,1596246059999,18.08258489,13,246,6.87491862,0
1596246060000,357.49,357.49,357.21,357.31,556,1596246119999,15.56055725,8,345,9.65693589,0
1596246120000,357.43,357.65,357.33,357.51,729,1596246179999,20.39440740,13,411,11.49868970,0
1596246180000,357.48,357.58,357.16,357.16,1125,1596246239999,31.47611034,15,137,3.83460126,0
1596246240000,357.16,357.42,357.08,357.10,1255,1596246299999,35.12942043,17,438,12.26179926,0
1596246300000,357.13,357.13,356.80,356.86,1813,1596246359999,50.79648570,14,764,21.40771688,0
1596246360000,356.92,357.21,356.78,356.93,1270,1596246419999,35.57522951,14,424,11.88128173,0
1596246420000,356.88,356.88,356.83,356.83,86,1596246479999,2.40988353,2,58,1.62519614,0
1596246480000,356.82,356.99,356.69,356.99,521,1596246539999,14.60288496,8,318,8.91488502,0
1596246540000,356.97,357.03,356.84,356.84,624,1596246599999,17.48111855,10,64,1.79293995,0
1596246600000,356.78,356.86,356.75,356.86,602,1596246659999,16.87219049,9,345,9.66932506,0
1596246660000,356.86,356.86,356.59,356.74,669,1596246719999,18.75420340,9,283,7.93543183,0
1596246720000,356.80,356.80,356.31,356.49,887,1596246779999,24.87441848,11,379,10.63216176,0
1596246780000,356.52,356.58,356.43,356.43,573,1596246839999,16.07204729,9,69,1.93580967,0
1596246840000,356.42,356.60,356.42,356.47,964,1596246899999,27.04033847,12,661,18.54142508,0
1596246900000,356.41,356.75,356.41,356.53,1065,1596246959999,29.86204782,19,185,5.18888789,0
1596246960000,356.44,356.63,356.44,356.60,632,1596247019999,17.72674175,8,391,10.96768729,0
1596247020000,356.60,356.73,356.60,356.73,424,1596247079999,11.88783233,9,223,6.25267426,0
1596247080000,356.76,356.95,356.76,356.95,287,1596247139999,8.04159970,5,287,8.04159970,0
1596247140000,356.95,357.02,356.89,356.95,1007,1596247199999,28.21001029,14,315,8.82476148,0
1596247200000,357.00,357.00,356.35,356.67,2033,1596247259999,57.01793273,17,1193,33.46362574,0
1596247260000,356.67,357.17,356.64,357.17,1108,1596247319999,31.03891029,13,929,26.02316288,0
1596247320000,357.17,357.17,356.83,357.03,1147,1596247379999,32.12702805,15,378,10.58765652,0
1596247380000,357.06,357.20,357.06,357.19,622,1596247439999,17.41460292,10,530,14.83850073,0
1596247440000,357.25,357.39,357.25,357.39,824,1596247499999,23.06088443,9,785,21.96924249,0
1596247500000,357.65,357.65,357.30,357.30,506,1596247559999,14.15239624,11,73,2.04126584,0
1596247560000,357.29,357.67,357.21,357.54,1012,1596247619999,28.31044285,15,626,17.51553174,0
1596247620000,357.65,357.86,357.65,357.80,303,1596247679999,8.46979339,8,185,5.17130439,0
1596247680000,357.86,359.13,357.86,359.06,2554,1596247739999,71.24072852,21,2369,66.08192520,0
1596247740000,359.01,359.01,358.33,358.37,2736,1596247799999,76.28214320,30,881,24.57546727,0
1596247800000,358.31,358.77,358.28,358.77,1773,1596247859999,49.46232261,19,953,26.58735904,0
1596247860000,358.78,359.20,358.65,359.17,6036,1596247919999,168.16194951,56,3134,87.32676994,0
1596247920000,359.23,359.32,358.73,358.73,1975,1596247979999,54.98863303,23,548,15.26194850,0
1596247980000,358.73,359.37,358.73,358.90,2679,1596248039999,74.61782844,33,1377,38.36876662,0
1596248040000,358.83,359.15,358.60,358.94,1708,1596248099999,47.59163779,29,1039,28.95657496,0
1596248100000,358.84,359.02,358.48,358.85,2774,1596248159999,77.31188444,35,1607,44.79215679,0
1596248160000,358.76,358.82,358.67,358.67,200,1596248219999,5.57507618,6,111,3.09384747,0
1596248220000,358.56,358.83,358.46,358.74,951,1596248279999,26.51217394,11,553,15.42038893,0
1596248280000,358.71,358.71,358.34,358.44,2307,1596248339999,64.36268537,22,199,5.55152597,0
1596248340000,358.43,358.79,358.38,358.79,1379,1596248399999,38.45334928,23,835,23.28716700,0
1596248400000,358.83,359.23,358.56,358.85,1408,1596248459999,39.22631097,20,778,21.68042791,0
1596248460000,358.88,359.18,358.61,359.16,1901,1596248519999,52.96532561,17,847,23.60573823,0
1596248520000,359.23,359.37,359.23,359.37,823,1596248579999,22.90859798,8,823,22.90859798,0
1596248580000,359.51,360.00,359.50,359.89,20600,1596248639999,572.36492736,33,20050,557.07620567,0
1596248640000,359.98,359.98,359.24,359.62,2823,1596248699999,78.52027682,44,1372,38.16847392,0
1596248700000,359.55,359.67,359.37,359.41,1872,1596248759999,52.06384439,17,1246,34.65156564,0
1596248760000,359.41,359.48,359.41,359.43,752,1596248819999,20.92174532,10,326,9.06981333,0
1596248820000,359.50,359.56,359.41,359.56,724,1596248879999,20.14048992,10,521,14.49351368,0
1596248880000,359.49,359.49,359.46,359.46,219,1596248939999,6.09214006,3,0,0.00000000,0
1596248940000,359.14,359.37,359.14,359.25,363,1596248999999,10.10399197,8,143,3.98146132,0
1596249000000,359.25,359.33,359.18,359.19,234,1596249059999,6.51361658,4,178,4.95516056,0
1596249060000,359.21,359.30,359.20,359.21,279,1596249119999,7.76650973,5,121,3.36800801,0
1596249120000,359.21,359.23,359.11,359.20,585,1596249179999,16.28636226,8,367,10.21671368,0
1596249180000,359.29,359.29,359.29,359.29,161,1596249239999,4.48105987,1,0,0.00000000,0
1596249240000,358.97,358.97,358.75,358.80,151,1596249299999,4.20840843,5,40,1.11444054,0
1596249300000,358.73,359.09,358.66,359.06,1269,1596249359999,35.35911949,21,773,21.54165912,0
1596249360000,359.18,359.27,359.09,359.09,507,1596249419999,14.11626620,9,298,8.29793405,0
1596249420000,359.10,359.14,358.60,358.72,1744,1596249479999,48.59425693,25,437,12.18181914,0
1596249480000,358.69,358.94,358.64,358.94,356,1596249539999,9.92405923,6,282,7.86210557,0
1596249540000,358.89,359.14,358.89,359.05,427,1596249599999,11.89321393,9,150,4.17758255,0
1596249600000,359.09,359.18,358.76,358.79,1235,1596249659999,34.39868097,18,505,14.06723557,0
1596249660000,358.77,359.09,358.72,359.09,1312,1596249719999,36.55339691,16,1189,33.12545213,0
1596249720000,358.99,359.14,358.77,358.86,1171,1596249779999,32.62533086,19,627,17.47159894,0
1596249780000,358.95,358.98,358.86,358.98,198,1596249839999,5.51596138,5,170,4.73590845,0
1596249840000,359.32,359.59,359.31,359.37,519,1596249899999,14.43862011,12,220,6.12189097,0
1596249900000,359.43,359.89,359.30,359.78,3736,1596249959999,103.89794159,32,3142,87.38702745,0
1596249960000,359.77,359.77,359.05,359.05,4061,1596250019999,112.98031923,48,2022,56.26567316,0
1596250020000,358.95,359.17,358.83,358.99,602,1596250079999,16.76962318,8,304,8.47074869,0
1596250080000,359.01,359.36,358.87,358.89,2617,1596250139999,72.88135060,31,1101,30.67204530,0
1596250140000,358.91,359.20,358.88,358.99,1455,1596250199999,40.52653268,27,670,18.66207821,0
1596250200000,358.97,358.98,358.46,358.46,1611,1596250259999,44.89761480,15,429,11.95665230,0
1596250260000,358.46,358.74,358.36,358.60,1435,1596250319999,40.02172175,19,646,18.02099768,0
1596250320000,358.53,358.76,357.91,358.60,3212,1596250379999,89.63350529,36,1733,48.37231380,0
1596250380000,358.74,359.08,358.74,359.08,289,1596250439999,8.05285987,3,150,4.17990303,0
1596250440000,358.97,359.27,358.60,358.94,2391,1596250499999,66.60871616,42,1149,32.01699706,0
1596250500000,358.96,359.41,358.94,359.41,2976,1596250559999,82.86692407,33,2229,62.07288769,0
1596250560000,359.48,359.48,358.78,358.85,2547,1596250619999,70.92448490,23,508,14.14814723,0
1596250620000,358.78,359.03,358.62,358.70,1668,1596250679999,46.48483352,21,1246,34.72589445,0
1596250680000,358.72,359.00,358.68,359.00,450,1596250739999,12.54321355,9,330,9.19839205,0
1596250740000,359.16,359.16,358.81,358.89,1113,1596250799999,31.00916176,17,533,14.85396423,0
1596250800000,358.86,358.86,358.76,358.76,567,1596250859999,15.80227579,9,232,6.46572989,0
1596250860000,358.76,358.76,358.74,358.75,278,1596250919999,7.74906754,6,197,5.49129075,0
1596250920000,358.62,358.64,358.53,358.64,250,1596250979999,6.97141383,5,187,5.21430404,0
1596250980000,358.58,358.85,358.58,358.85,380,1596251039999,10.59370827,7,203,5.65880319,0
1596251040000,358.84,358.86,358.64,358.70,602,1596251099999,16.78193308,9,77,2.14594295,0
1596251100000,358.69,358.69,358.35,358.43,895,1596251159999,24.95922447,9,306,8.53541688,0
1596251160000,358.42,359.05,358.42,359.05,614,1596251219999,17.11349958,10,222,6.18996776,0
1596251220000,358.91,358.93,358.87,358.87,136,1596251279999,3.78931912,3,49,1.36539694,0
1596251280000,358.97,359.11,358.84,358.96,930,1596251339999,25.90498288,12,593,16.51832153,0
1596251340000,358.95,359.28,358.95,359.19,378,1596251399999,10.52631883,9,131,3.64766872,0
1596251400000,359.38,360.34,359.38,360.34,16085,1596251459999,446.81403684,98,15756,437.66795454,0
1596251460000,360.36,361.16,359.84,361.07,7742,1596251519999,214.73865590,79,5553,154.03949590,0
1596251520000,360.75,360.75,360.36,360.62,2148,1596251579999,59.56981149,20,833,23.10725767,0
1596251580000,360.98,361.51,360.69,361.06,9248,1596251639999,256.00212474,51,6708,185.67445129,0
1596251640000,361.04,361.44,360.87,360.98,2674,1596251699999,74.02561718,26,1763,48.80916373,0
1596251700000,360.91,361.09,360.58,360.69,2981,1596251759999,82.58489409,29,2463,68.23737181,0
1596251760000,360.93,361.03,360.57,360.57,4533,1596251819999,125.60205113,21,3476,96.31436376,0
1596251820000,360.60,360.71,360.02,360.60,2111,1596251879999,58.56717141,24,1040,28.86534481,0
1596251880000,360.60,360.97,360.60,360.75,951,1596251939999,26.35950388,15,425,11.77948790,0
1596251940000,360.78,361.20,360.78,361.09,695,1596251999999,19.25246983,10,374,10.36218148,0
1596252000000,361.06,361.52,361.06,361.42,3392,1596252059999,93.88683245,23,1451,40.16340772,0
1596252060000,361.76,361.82,361.47,361.56,4909,1596252119999,135.73264264,43,2806,77.59120376,0
1596252120000,361.21,361.37,361.00,361.15,1620,1596252179999,44.84842258,24,1019,28.21055177,0
1596252180000,361.12,361.12,361.07,361.07,67,1596252239999,1.85545015,2,0,0.00000000,0
1596252240000,361.06,361.49,361.06,361.34,1122,1596252299999,31.04897305,18,599,16.57760536,0
1596252300000,361.13,361.21,361.00,361.13,675,1596252359999,18.69088087,11,191,5.28872872,0
1596252360000,361.06,361.20,360.46,361.03,3703,1596252419999,102.59916071,36,1616,44.79153402,0
1596252420000,360.92,361.52,360.92,361.23,2828,1596252479999,78.30578530,27,1423,39.41239312,0
1596252480000,361.50,362.80,361.41,362.79,6756,1596252539999,186.45844656,63,5328,147.06979946,0
1596252540000,362.73,363.11,362.67,362.67,3363,1596252599999,92.65850386,37,2195,60.47613484,0
1596252600000,362.37,363.08,361.98,363.08,2722,1596252659999,75.08503301,35,1763,48.63723868,0
1596252660000,363.07,363.16,362.17,362.66,3852,1596252719999,106.12161947,20,2667,73.48191011,0
1596252720000,362.86,363.19,362.76,362.95,2729,1596252779999,75.19480601,15,2156,59.41122729,0
1596252780000,363.24,363.29,362.45,362.45,1700,1596252839999,46.81960019,16,898,24.73653444,0
1596252840000,362.46,362.74,362.08,362.74,3380,1596252899999,93.23297534,29,2942,81.15021197,0
1596252900000,363.00,363.02,362.70,362.98,1380,1596252959999,38.03360033,18,717,19.76245412,0
1596252960000,363.02,364.30,363.02,363.95,9396,1596253019999,258.18143671,73,6619,181.90612209,0
1596253020000,364.10,364.49,363.92,364.22,4754,1596253079999,130.51948410,51,2222,61.01229308,0
1596253080000,364.41,364.77,364.07,364.48,5693,1596253139999,156.14183254,77,2536,69.55317912,0
1596253140000,364.27,364.78,364.21,364.78,7007,1596253199999,192.16728702,57,6894,189.06670787,0
1596253200000,364.84,365.00,364.79,364.92,37121,1596253259999,1017.03310559,103,35600,975.35743644,0
1596253260000,364.94,364.95,364.70,364.92,3626,1596253319999,99.38845677,21,2443,66.96893475,0
1596253320000,365.00,365.53,364.92,365.03,7432,1596253379999,203.53218594,93,5854,160.34114688,0
1596253380000,364.98,365.55,364.98,365.50,837,1596253439999,22.90697963,13,375,10.26309817,0
1596253440000,365.12,365.49,364.65,364.65,1537,1596253499999,42.10709460,17,837,22.93510469,0
1596253500000,364.70,364.94,363.76,364.07,3102,1596253559999,85.14164597,29,1571,43.13175689,0
1596253560000,363.88,364.39,363.88,363.94,1486,1596253619999,40.81370365,15,967,26.56581845,0
1596253620000,364.24,364.24,364.12,364.12,636,1596253679999,17.46391218,11,216,5.93109843,0
1596253680000,364.15,364.18,364.15,364.18,320,1596253739999,8.78718712,5,25,0.68653028,0
1596253740000,364.15,364.54,363.96,364.54,1180,1596253799999,32.39729964,14,660,18.12488601,0
1596253800000,365.21,365.63,365.04,365.63,936,1596253859999,25.62001595,14,636,17.40690049,0
1596253860000,365.65,365.65,365.42,365.59,683,1596253919999,18.68472183,10,194,5.30810614,0
1596253920000,365.61,366.21,365.48,366.18,4544,1596253979999,124.17756646,45,3091,84.48005253,0
1596253980000,366.16,366.28,365.68,365.92,3430,1596254039999,93.72030450,26,1376,37.59206421,0
1596254040000,365.72,365.88,365.26,365.82,3397,1596254099999,92.95065279,35,1591,43.54452466,0
1596254100000,365.85,365.97,365.25,365.94,3819,1596254159999,104.42661057,26,2329,63.68853695,0
1596254160000,365.83,365.83,365.24,365.24,2843,1596254219999,77.77605873,31,1121,30.67227786,0
1596254220000,365.14,365.27,364.82,364.85,2096,1596254279999,57.41888294,23,1262,34.57438266,0
1596254280000,364.94,365.69,364.74,365.38,2503,1596254339999,68.54135123,30,1496,40.97930160,0
1596254340000,365.40,365.64,364.92,365.54,6609,1596254399999,180.90497580,69,1839,50.36217771,0
1596254400000,365.73,365.73,364.82,365.31,2984,1596254459999,81.69249302,40,1399,38.31185809,0
1596254460000,365.16,365.46,363.70,364.49,15758,1596254519999,432.53102817,80,6356,174.46075729,0
1596254520000,364.49,364.66,363.50,363.84,10365,1596254579999,284.74463872,82,4962,136.31719432,0
1596254580000,363.90,363.90,363.52,363.73,1924,1596254639999,52.90096041,25,904,24.85783976,0
1596254640000,363.62,363.94,362.51,363.70,19721,1596254699999,543.16052139,74,4578,125.97236630,0
1596254700000,363.70,364.40,363.70,364.31,953,1596254759999,26.17711454,11,511,14.03408744,0
1596254760000,364.09,364.33,363.94,363.98,2193,1596254819999,60.21116421,32,1612,44.25991775,0
1596254820000,363.96,363.96,363.54,363.74,2184,1596254879999,60.05044039,23,941,25.88211814,0
1596254880000,363.63,364.15,363.63,363.82,1827,1596254939999,50.20199581,20,1040,28.58098454,0
1596254940000,363.85,363.94,363.83,363.89,279,1596254999999,7.66747171,6,60,1.64903119,0
1596255000000,363.94,364.61,363.94,364.61,1228,1596255059999,33.70700881,23,850,23.33353722,0
1596255060000,364.83,364.90,364.50,364.65,959,1596255119999,26.29631137,18,555,15.22369420,0
1596255120000,364.67,364.78,364.37,364.48,8924,1596255179999,244.70027140,73,2094,57.41653703,0
1596255180000,364.30,364.82,364.30,364.68,2104,1596255239999,57.70706705,29,1504,41.25295091,0
1596255240000,364.70,365.09,364.42,365.00,1515,1596255299999,41.53733715,26,990,27.14661538,0
1596255300000,364.95,364.95,364.35,364.72,3490,1596255359999,95.69962982,37,1557,42.70845649,0
1596255360000,364.74,364.84,364.73,364.84,1334,1596255419999,36.56700450,12,679,18.61253078,0
1596255420000,364.86,364.98,364.40,364.98,3039,1596255479999,83.31563411,25,1797,49.26529930,0
1596255480000,365.26,365.39,365.22,365.35,1084,1596255539999,29.67322723,10,1014,27.75702022,0
1596255540000,365.33,365.47,365.26,365.45,1702,1596255599999,46.58009220,14,1428,39.08120635,0
1596255600000,365.46,365.93,365.46,365.62,1543,1596255659999,42.18986507,24,804,21.98669198,0
1596255660000,365.70,366.00,365.47,365.78,1504,1596255719999,41.13160034,22,802,21.93637944,0
1596255720000,365.99,366.07,365.44,365.73,1404,1596255779999,38.39555940,18,843,23.05628658,0
1596255780000,365.83,365.83,365.54,365.54,636,1596255839999,17.39034400,12,256,7.00136635,0
1596255840000,365.41,365.51,365.00,365.05,3014,1596255899999,82.51431561,29,1244,34.06195318,0
1596255900000,364.94,365.07,364.61,365.07,1197,1596255959999,32.81403343,20,832,22.80853928,0
1596255960000,364.97,364.97,364.54,364.93,1343,1596256019999,36.81598776,25,442,12.12091994,0
1596256020000,364.84,365.11,364.83,365.05,915,1596256079999,25.06952304,10,375,10.27532417,0
1596256080000,365.03,365.36,365.03,365.19,1072,1596256139999,29.34902174,13,654,17.90670496,0
1596256140000,365.15,365.54,365.12,365.22,4078,1596256199999,111.66942443,28,2858,78.26946690,0
1596256200000,365.19,365.22,365.02,365.20,786,1596256259999,21.52713089,16,465,12.73567445,0
1596256260000,365.36,365.59,365.36,365.56,677,1596256319999,18.52123932,11,427,11.68210671,0
1596256320000,365.60,366.25,365.60,366.13,2176,1596256379999,59.43680888,21,1673,45.69375001,0
1596256380000,366.13,366.85,366.13,366.73,4207,1596256439999,114.79110638,45,1811,49.39423212,0
1596256440000,366.77,366.94,365.95,366.08,5052,1596256499999,137.78335873,44,2628,71.69923364,0
1596256500000,366.08,366.73,365.98,366.41,1883,1596256559999,51.41003364,24,815,22.25751001,0
1596256560000,366.43,367.09,366.41,367.09,583,1596256619999,15.89769996,11,402,10.96261259,0
1596256620000,367.14,367.46,367.01,367.37,3483,1596256679999,94.82973334,22,1868,50.86627949,0
1596256680000,367.55,367.75,367.20,367.35,16013,1596256739999,435.66735853,58,6603,179.69372035,0
1596256740000,367.38,367.98,367.38,367.87,6041,1596256799999,164.22565438,28,5520,150.06111284,0
1596256800000,367.82,368.16,367.82,368.02,19348,1596256859999,525.77094852,96,7241,196.77963583,0
1596256860000,368.01,368.58,368.01,368.58,5372,1596256919999,145.86805977,36,3493,94.83106116,0
1596256920000,368.72,368.85,367.01,367.04,13229,1596256979999,359.58674767,92,2605,70.87649101,0
1596256980000,367.33,368.21,367.11,368.21,5201,1596257039999,141.50030081,43,4055,110.30666056,0
