1598918400000,450.67,510.07,309.00,365.79,56531277,1601510399999,1501507.06770378,756659,27641179,734554.05173843,0
1598918400000,450.67,451.89,450.67,451.37,3134,1598918459999,69.47089464,31,1699,37.67459298,0
1598918460000,451.17,451.17,451.17,451.17,106,1598918519999,2.34944699,1,106,2.34944699,0
1598918520000,451.66,451.66,451.66,451.66,94,1598918579999,2.08121153,1,0,0.00000000,0
1598918580000,451.34,451.34,451.34,451.34,150,1598918639999,3.32343688,3,0,0.00000000,0
1598918640000,450.20,450.76,449.41,450.12,3955,1598918699999,87.89445585,39,1891,42.03561566,0
1598918700000,449.58,449.58,448.76,449.34,2861,1598918759999,63.70823711,36,1435,31.96333902,0
1598918760000,449.08,449.64,448.36,449.09,1377,1598918819999,30.66750742,21,667,14.86169902,0
1598918820000,448.67,448.87,447.50,448.14,1646,1598918879999,36.73763491,28,681,15.20447758,0
1598918880000,448.16,449.46,448.16,449.11,537,1598918939999,11.96811792,13,328,7.31363489,0
1598918940000,448.83,448.83,447.93,448.06,1108,1598918999999,24.71479326,17,564,12.58683119,0
1598919000000,448.43,448.53,448.37,448.53,38,1598919059999,0.84730249,5,5,0.11151504,0
1598919060000,448.83,448.86,448.70,448.84,21,1598919119999,0.46792686,6,11,0.24508017,0
1598919120000,448.79,449.00,448.12,448.12,202,1598919179999,4.50297176,12,24,0.53493925,0
1598919180000,447.97,448.06,447.80,448.05,453,1598919239999,10.11344931,9,166,3.70672792,0
1598919240000,448.21,448.61,448.14,448.61,115,1598919299999,2.56483419,7,100,2.23025617,0
1598919300000,448.91,449.07,448.87,449.01,208,1598919359999,4.63248796,6,16,0.35637920,0
1598919360000,448.77,448.77,448.10,448.12,563,1598919419999,12.55466495,10,339,7.56049939,0
1598919420000,448.40,448.55,448.04,448.04,1021,1598919479999,22.77573112,13,263,5.86726906,0
1598919480000,448.03,448.45,447.86,447.86,693,1598919539999,15.46371949,10,247,5.51408271,0
1598919540000,447.87,448.33,447.64,447.65,861,1598919599999,19.22252649,15,430,9.60262748,0
1598919600000,447.87,447.87,447.00,447.00,402,1598919659999,8.98652068,11,108,2.41437097,0
1598919660000,446.31,447.36,445.46,447.09,11155,1598919719999,249.83351181,47,9970,223.29384747,0
1598919720000,446.84,447.03,446.84,446.90,1069,1598919779999,23.91796294,15,280,6.26552253,0
1598919780000,446.91,446.91,445.98,446.22,3286,1598919839999,73.60670817,41,1042,23.35076773,0
1598919840000,446.11,446.56,445.28,446.53,1888,1598919899999,42.32704224,28,1021,22.89823551,0
1598919900000,446.41,446.81,446.06,446.79,1299,1598919959999,29.11172885,14,404,9.05207769,0
1598919960000,447.28,447.61,447.11,447.23,445,1598920019999,9.94851375,12,161,3.60040114,0
1598920020000,447.20,447.56,447.20,447.41,229,1598920079999,5.11778752,9,119,2.65980678,0
1598920080000,447.75,447.75,447.55,447.59,76,1598920139999,1.69762975,7,72,1.60826225,0
1598920140000,447.42,447.79,447.42,447.63,79,1598920199999,1.76474786,8,58,1.29545313,0
1598920200000,447.59,447.59,446.99,447.05,519,1598920259999,11.60145525,13,274,6.12660456,0
1598920260000,447.47,447.62,447.17,447.57,6557,1598920319999,146.60275895,20,546,12.20586135,0
1598920320000,447.51,447.97,447.50,447.97,54,1598920379999,1.20586926,5,37,0.82612218,0
1598920380000,448.02,448.05,447.88,448.05,382,1598920439999,8.52735588,11,173,3.86230982,0
1598920440000,448.11,448.11,447.76,447.76,31,1598920499999,0.69200717,7,17,0.37946329,0
1598920500000,447.84,447.87,447.60,447.78,488,1598920559999,10.89930903,14,149,3.32843493,0
1598920560000,447.45,448.03,447.44,448.03,260,1598920619999,5.80984087,11,249,5.56405777,0
1598920620000,448.14,448.56,448.14,448.28,291,1598920679999,6.49055093,6,148,3.30247666,0
1598920680000,448.47,449.13,448.47,449.07,35,1598920739999,0.77980354,6,16,0.35630084,0
1598920740000,448.87,448.87,448.54,448.79,130,1598920799999,2.89681590,8,65,1.44858418,0
1598920800000,448.81,449.42,448.81,449.42,557,1598920859999,12.40210959,12,363,8.08529007,0
1598920860000,449.15,449.74,448.89,448.89,728,1598920919999,16.20410385,9,359,7.99414293,0
1598920920000,448.92,448.92,448.45,448.45,35,1598920979999,0.77993547,7,13,0.28980490,0
1598920980000,448.35,448.49,448.32,448.49,214,1598921039999,4.77196062,5,208,4.63815052,0
1598921040000,448.19,448.70,448.19,448.70,544,1598921099999,12.12857633,12,529,11.79410381,0
1598921100000,448.76,449.15,448.48,449.15,378,1598921159999,8.42545911,14,174,3.87905685,0
1598921160000,449.23,449.23,448.85,449.03,576,1598921219999,12.82757453,12,151,3.36379306,0
1598921220000,448.99,449.03,448.99,449.01,13,1598921279999,0.28952386,3,0,0.00000000,0
1598921280000,449.07,449.09,449.04,449.05,307,1598921339999,6.83625895,8,102,2.27136577,0
1598921340000,449.05,449.52,448.74,449.52,489,1598921399999,10.88741578,13,281,6.25989048,0
1598921400000,449.66,449.76,449.21,449.61,1148,1598921459999,25.53894345,24,165,3.67176366,0
1598921460000,449.38,449.40,448.92,449.04,214,1598921519999,4.76570268,12,124,2.76218480,0
1598921520000,449.16,449.16,449.00,449.00,35,1598921579999,0.77939448,6,32,0.71258678,0
1598921580000,448.95,448.95,448.47,448.64,241,1598921639999,5.37126009,9,129,2.87628114,0
1598921640000,448.94,448.99,448.89,448.92,27,1598921699999,0.60141469,7,10,0.22275287,0
1598921700000,448.98,448.98,448.90,448.93,20,1598921759999,0.44548341,5,7,0.15591887,0
1598921760000,449.35,449.46,449.32,449.46,42,1598921819999,0.93450369,8,29,0.64525683,0
1598921820000,449.50,449.57,449.50,449.55,18,1598921879999,0.40041277,5,4,0.08897787,0
1598921880000,449.63,449.67,449.63,449.66,18,1598921939999,0.40030443,4,0,0.00000000,0
1598921940000,449.67,449.73,448.94,448.94,430,1598921999999,9.57161033,12,285,6.34692226,0
1598922000000,449.11,449.25,449.11,449.23,158,1598922059999,3.51719474,9,6,0.13359756,0
1598922060000,449.05,449.05,448.94,448.99,40,1598922119999,0.89085472,6,35,0.77949961,0
1598922120000,448.92,448.98,448.87,448.97,35,1598922179999,0.77962661,7,19,0.42320971,0
1598922180000,448.91,449.23,448.91,449.22,1469,1598922239999,32.70551544,19,1365,30.39020854,0
1598922240000,449.30,449.80,449.30,449.80,495,1598922299999,11.01355231,11,283,6.29728487,0
1598922300000,449.93,450.26,449.93,450.26,403,1598922359999,8.95144989,8,158,3.50977782,0
1598922360000,450.19,450.98,450.19,450.80,782,1598922419999,17.35218351,12,468,10.38702071,0
1598922420000,450.80,450.86,450.19,450.30,631,1598922479999,14.00397075,14,420,9.32229527,0
1598922480000,450.32,450.58,450.07,450.36,2127,1598922539999,47.23356441,19,1589,35.28820319,0
1598922540000,449.91,450.41,449.91,450.24,682,1598922599999,15.14771454,14,634,14.08116287,0
1598922600000,450.24,450.31,449.86,449.98,907,1598922659999,20.14956090,14,421,9.35242968,0
1598922660000,449.99,449.99,449.49,449.51,299,1598922719999,6.64682173,9,0,0.00000000,0
1598922720000,449.52,449.53,449.45,449.52,30,1598922779999,0.66741467,8,11,0.24473665,0
1598922780000,449.53,449.55,449.45,449.55,194,1598922839999,4.31549533,8,188,4.18201665,0
1598922840000,449.78,449.98,449.53,449.70,1028,1598922899999,22.85733276,13,280,6.22747340,0
1598922900000,449.50,449.67,449.17,449.17,211,1598922959999,4.69460191,10,149,3.31476554,0
1598922960000,449.21,449.21,448.85,449.01,47,1598923019999,1.04677515,8,40,0.89086967,0
1598923020000,448.96,448.96,448.56,448.56,55,1598923079999,1.22547833,10,21,0.46785587,0
1598923080000,448.68,449.09,448.68,449.09,213,1598923139999,4.74442047,9,189,4.20979711,0
1598923140000,449.37,449.52,448.93,449.03,4275,1598923199999,95.12711537,23,4019,89.42965221,0
1598923200000,449.24,449.39,449.24,449.39,182,1598923259999,4.05127176,2,182,4.05127176,0
1598923260000,449.41,449.65,449.41,449.46,171,1598923319999,3.80328933,7,16,0.35592039,0
1598923320000,449.45,449.45,448.90,449.15,3130,1598923379999,69.71782377,16,137,3.05151722,0
1598923380000,449.16,450.37,449.16,450.37,6683,1598923439999,148.73797450,14,542,12.06602978,0
1598923440000,450.12,450.82,450.00,450.82,6246,1598923499999,138.76952708,44,4061,90.23471822,0
1598923500000,450.42,451.34,450.30,451.34,4756,1598923559999,105.61229021,16,191,4.23855492,0
1598923560000,451.60,451.82,451.20,451.41,724,1598923619999,16.03081514,13,417,9.23364969,0
1598923620000,451.53,451.70,451.31,451.32,632,1598923679999,13.99241303,12,508,11.24710654,0
1598923680000,451.19,451.34,451.14,451.14,233,1598923739999,5.16363974,12,112,2.48194047,0
1598923740000,451.18,451.65,451.18,451.59,828,1598923799999,18.33990734,17,481,10.65573796,0
1598923800000,451.66,451.73,451.48,451.58,607,1598923859999,13.44196592,12,400,8.85920617,0
1598923860000,451.56,451.56,450.89,451.00,1357,1598923919999,30.08078873,22,184,4.08059727,0
1598923920000,451.19,451.19,450.68,450.71,440,1598923979999,9.75382648,10,15,0.33267392,0
1598923980000,450.74,451.31,450.74,451.20,840,1598924039999,18.62316724,16,830,18.40148689,0
1598924040000,451.19,451.28,451.18,451.28,45,1598924099999,0.99732864,8,19,0.42110862,0
1598924100000,451.27,451.27,450.93,450.93,225,1598924159999,4.98652849,9,27,0.59867459,0
1598924160000,450.94,451.51,450.94,451.51,198,1598924219999,4.39039860,8,194,4.30180699,0
1598924220000,451.55,451.57,451.03,451.16,388,1598924279999,8.59722463,13,175,3.87971803,0
1598924280000,451.44,451.44,450.89,450.94,200,1598924339999,4.43182477,6,10,0.22159686,0
1598924340000,450.76,450.99,450.50,450.86,461,1598924399999,10.22930152,16,437,9.69659018,0
1598924400000,450.86,450.90,450.86,450.90,19,1598924459999,0.42140701,5,0,0.00000000,0
1598924460000,451.31,451.31,451.08,451.21,352,1598924519999,7.80079781,6,159,3.52424568,0
1598924520000,451.19,451.19,450.74,451.08,602,1598924579999,13.34767002,12,293,6.49825810,0
1598924580000,451.05,451.25,450.97,451.25,727,1598924639999,16.11742683,13,234,5.18813605,0
1598924640000,451.24,451.29,451.16,451.16,230,1598924699999,5.09675796,8,21,0.46536807,0
1598924700000,451.16,451.16,450.72,450.72,208,1598924759999,4.61176649,11,27,0.59858808,0
1598924760000,450.71,450.88,450.71,450.74,193,1598924819999,4.28154209,11,170,3.77130602,0
1598924820000,450.74,451.43,450.74,451.43,221,1598924879999,4.90032673,12,202,4.47920670,0
1598924880000,451.77,452.29,451.73,452.28,80,1598924939999,1.77032018,7,65,1.43840936,0
1598924940000,452.46,452.97,452.11,452.15,1108,1598924999999,24.47465010,20,494,10.90977577,0
1598925000000,452.15,452.16,451.60,451.60,360,1598925059999,7.96434354,8,201,4.44679742,0
1598925060000,451.59,451.96,451.54,451.69,932,1598925119999,20.63457895,18,293,6.48580610,0
1598925120000,451.75,451.75,451.35,451.68,471,1598925179999,10.43003721,11,217,4.80589317,0
1598925180000,451.51,451.53,451.25,451.30,375,1598925239999,8.30720383,11,162,3.58975177,0
1598925240000,451.21,451.21,450.85,450.85,291,1598925299999,6.45228617,12,97,2.15074018,0
1598925300000,450.91,451.23,450.91,451.05,218,1598925359999,4.83384577,12,214,4.74516381,0
1598925360000,451.07,451.08,450.63,450.86,476,1598925419999,10.55578657,10,87,1.93045482,0
1598925420000,450.91,451.54,450.91,451.08,569,1598925479999,12.60730501,13,312,6.91348084,0
1598925480000,451.07,451.48,451.05,451.48,276,1598925539999,6.11635386,9,253,5.60646942,0
1598925540000,451.59,452.39,451.55,452.05,557,1598925599999,12.32786667,11,241,5.33607673,0
1598925600000,452.16,452.26,452.16,452.26,56,1598925659999,1.23829132,10,21,0.46436597,0
1598925660000,452.42,452.95,452.31,452.46,924,1598925719999,20.41306997,20,509,11.24644611,0
1598925720000,452.55,452.55,451.58,451.82,802,1598925779999,17.74579795,12,253,5.60098041,0
1598925780000,451.81,452.10,451.38,452.10,892,1598925839999,19.75033573,19,360,7.97254210,0
1598925840000,451.94,451.94,451.44,451.64,436,1598925899999,9.65244539,8,202,4.47382919,0
1598925900000,451.79,452.07,451.79,452.07,216,1598925959999,4.78020154,7,209,4.62535337,0
1598925960000,452.06,452.30,452.06,452.30,19,1598926019999,0.42025074,5,7,0.15480562,0
1598926020000,452.21,452.45,452.19,452.45,34,1598926079999,0.75171009,5,25,0.55268311,0
1598926080000,452.27,452.53,452.15,452.15,214,1598926139999,4.73024720,9,23,0.50846417,0
1598926140000,452.17,452.17,452.06,452.06,31,1598926199999,0.68565134,5,22,0.48657104,0
1598926200000,452.12,452.12,451.78,451.87,312,1598926259999,6.90406424,13,139,3.07658361,0
1598926260000,451.86,452.15,451.86,452.05,57,1598926319999,1.26118389,7,42,0.92932645,0
1598926320000,452.07,452.18,452.07,452.15,38,1598926379999,0.84046380,7,14,0.30964742,0
1598926380000,452.09,452.76,452.08,452.70,321,1598926439999,7.09467111,12,180,3.97994166,0
1598926440000,452.76,453.03,452.76,452.93,55,1598926499999,1.21459412,9,31,0.68465143,0
1598926500000,453.15,453.32,453.04,453.04,229,1598926559999,5.05448758,6,17,0.37516682,0
1598926560000,452.84,452.85,452.38,452.57,162,1598926619999,3.58073888,8,152,3.35983566,0
1598926620000,452.67,452.67,452.38,452.44,27,1598926679999,0.59674518,4,18,0.39786040,0
1598926680000,452.19,452.19,451.88,451.89,15,1598926739999,0.33182516,5,10,0.22119296,0
1598926740000,451.84,452.03,451.73,451.84,58,1598926799999,1.28353991,9,42,0.92935290,0
1598926800000,451.66,451.66,451.40,451.61,965,1598926859999,21.37641156,10,838,18.56409175,0
1598926860000,451.50,451.50,450.97,451.39,758,1598926919999,16.79867197,15,496,10.99477112,0
1598926920000,451.56,451.56,451.41,451.45,386,1598926979999,8.54900855,5,152,3.36692879,0
1598926980000,451.84,451.84,451.22,451.31,483,1598927039999,10.69549563,11,132,2.92522162,0
1598927040000,451.42,451.95,451.42,451.83,332,1598927099999,7.34991987,12,307,6.79657570,0
1598927100000,451.81,451.81,451.47,451.61,558,1598927159999,12.35385267,10,214,4.73973140,0
1598927160000,451.30,451.34,450.92,451.06,379,1598927219999,8.40129672,6,172,3.81404892,0
1598927220000,451.08,451.08,450.66,450.70,47,1598927279999,1.04241790,11,40,0.88715758,0
1598927280000,450.71,451.21,450.71,450.76,317,1598927339999,7.02971765,11,168,3.72726335,0
1598927340000,450.77,451.16,450.75,451.12,396,1598927399999,8.78292418,12,242,5.36825855,0
1598927400000,451.11,451.11,450.74,450.74,234,1598927459999,5.18855334,12,18,0.39908608,0
1598927460000,450.76,451.12,450.76,451.12,179,1598927519999,3.97068792,6,164,3.63809516,0
1598927520000,451.02,451.30,451.02,451.14,48,1598927579999,1.06401651,7,14,0.31030924,0
1598927580000,451.05,451.05,450.94,450.94,24,1598927639999,0.53216209,4,12,0.26608916,0
1598927640000,450.93,450.93,450.70,450.72,35,1598927699999,0.77638721,8,4,0.08871590,0
1598927700000,450.70,450.91,450.70,450.90,24,1598927759999,0.53237312,4,18,0.39924687,0
1598927760000,450.94,451.21,450.72,451.21,267,1598927819999,5.92043506,9,256,5.67652671,0
1598927820000,451.20,451.50,451.20,451.20,231,1598927879999,5.11657211,7,13,0.28811074,0
1598927880000,451.25,451.97,451.25,451.81,712,1598927939999,15.76956823,14,384,8.50774890,0
1598927940000,451.87,452.02,451.65,451.67,289,1598927999999,6.39724351,12,153,3.38732897,0
1598928000000,451.83,451.83,451.48,451.60,293,1598928059999,6.48715008,10,182,4.03011515,0
1598928060000,451.73,451.79,451.06,451.06,285,1598928119999,6.31058598,13,30,0.66449471,0
1598928120000,451.04,451.44,451.04,451.40,143,1598928179999,3.16970173,10,124,2.74865985,0
1598928180000,451.40,451.78,451.40,451.78,37,1598928239999,0.81938519,6,19,0.42076706,0
1598928240000,451.83,451.83,451.43,451.47,72,1598928299999,1.59403970,9,18,0.39861177,0
1598928300000,451.40,451.40,451.20,451.32,197,1598928359999,4.36545859,8,109,2.41575460,0
1598928360000,451.28,451.98,451.28,451.98,223,1598928419999,4.93706570,9,200,4.42763487,0
1598928420000,451.96,452.01,451.76,451.86,195,1598928479999,4.31483005,9,31,0.68606693,0
1598928480000,452.08,452.40,452.07,452.40,226,1598928539999,4.99906679,7,217,4.80000410,0
1598928540000,452.42,452.68,452.42,452.67,185,1598928599999,4.08706448,7,47,1.03842160,0
1598928600000,452.45,452.64,452.03,452.64,100,1598928659999,2.21173588,6,91,2.01278858,0
1598928660000,452.77,452.77,452.34,452.39,58,1598928719999,1.28180709,6,6,0.13264359,0
1598928720000,452.56,452.92,452.50,452.92,55,1598928779999,1.21477079,10,5,0.11041671,0
1598928780000,452.95,452.98,452.88,452.98,38,1598928839999,0.83899003,5,8,0.17664724,0
1598928840000,452.90,453.15,452.89,453.09,596,1598928899999,13.15473439,13,440,9.71164160,0
1598928900000,452.92,452.93,452.58,452.60,386,1598928959999,8.52487380,12,135,2.98267063,0
1598928960000,452.65,452.90,452.65,452.90,2773,1598929019999,61.23765995,21,2658,58.69751460,0
1598929020000,452.90,453.04,452.73,452.77,2552,1598929079999,56.34387055,24,2331,51.46403404,0
1598929080000,452.79,453.07,452.79,452.93,34,1598929139999,0.75057433,8,31,0.68434770,0
1598929140000,453.20,453.30,453.13,453.22,40,1598929199999,0.88258868,8,24,0.52956071,0
1598929200000,453.19,453.66,453.06,453.06,654,1598929259999,14.42346634,16,209,4.60981136,0
1598929260000,452.89,453.36,452.89,453.12,377,1598929319999,8.31947230,10,163,3.59881118,0
1598929320000,453.16,453.16,453.09,453.09,22,1598929379999,0.48552504,4,10,0.22070086,0
1598929380000,452.88,452.88,452.36,452.36,31,1598929439999,0.68481793,7,20,0.44188262,0
1598929440000,452.31,452.36,452.10,452.32,109,1598929499999,2.41044966,8,102,2.25563719,0
1598929500000,452.29,452.50,452.28,452.36,30,1598929559999,0.66325216,7,16,0.35371429,0
1598929560000,452.37,452.50,452.37,452.50,39,1598929619999,0.86197224,8,28,0.61882409,0
1598929620000,452.49,452.58,452.49,452.58,42,1598929679999,0.92809867,7,26,0.57456415,0
1598929680000,452.59,452.59,452.51,452.55,34,1598929739999,0.75130992,7,10,0.22098080,0
1598929740000,452.77,453.50,452.77,453.10,1129,1598929799999,24.91412767,14,547,12.07707371,0
1598929800000,453.12,453.39,453.12,453.15,240,1598929859999,5.29491883,11,130,2.86837150,0
1598929860000,453.00,453.06,452.78,452.78,135,1598929919999,2.98024459,8,17,0.37534908,0
1598929920000,452.70,453.08,452.70,453.08,224,1598929979999,4.94764842,8,204,4.50611216,0
1598929980000,453.13,454.15,453.13,454.15,38,1598930039999,0.83738553,6,7,0.15448105,0
1598930040000,454.29,454.72,454.29,454.72,34,1598930099999,0.74798391,8,10,0.21992571,0
1598930100000,454.71,454.75,454.39,454.69,283,1598930159999,6.22479986,9,110,2.41999713,0
1598930160000,454.48,454.48,453.85,453.98,182,1598930219999,4.00662130,13,70,1.54169937,0
1598930220000,453.92,453.92,453.38,453.52,369,1598930279999,8.13423115,7,159,3.50693940,0
1598930280000,453.45,453.77,453.45,453.77,258,1598930339999,5.68781960,11,233,5.13657548,0
1598930340000,453.77,454.06,453.62,453.73,627,1598930399999,13.81426118,14,230,5.06841841,0
1598930400000,453.71,453.85,453.56,453.84,276,1598930459999,6.08230090,10,169,3.72462239,0
1598930460000,453.82,453.87,453.66,453.68,269,1598930519999,5.92867980,12,161,3.54869759,0
1598930520000,453.88,453.91,453.84,453.84,149,1598930579999,3.28282351,8,4,0.08812417,0
1598930580000,453.83,454.19,453.74,454.14,101,1598930639999,2.22530252,13,98,2.15920575,0
1598930640000,454.22,454.49,453.91,453.91,672,1598930699999,14.79296635,15,320,7.04606072,0
1598930700000,453.91,454.11,453.91,453.99,41,1598930759999,0.90304588,8,25,0.55063072,0
1598930760000,454.23,454.67,454.23,454.67,211,1598930819999,4.64247403,7,198,4.35643088,0
1598930820000,454.74,455.07,454.57,454.97,176,1598930879999,3.87020772,8,18,0.39588670,0
1598930880000,455.04,457.41,454.87,457.33,12560,1598930939999,275.05042642,117,7132,156.22107144,0
1598930940000,457.33,458.96,457.15,458.39,9135,1598930999999,199.43655434,96,6000,131.03449157,0
1598931000000,457.98,459.60,457.26,457.83,7539,1598931059999,164.40763326,60,4481,97.70949886,0
1598931060000,457.56,457.95,457.47,457.74,515,1598931119999,11.25220450,11,329,7.18877040,0
1598931120000,458.30,459.38,458.30,459.16,3319,1598931179999,72.31357664,37,1890,41.19543251,0
1598931180000,458.89,459.59,458.89,459.51,462,1598931239999,10.06162421,13,360,7.84194777,0
1598931240000,459.66,459.66,459.03,459.32,748,1598931299999,16.28353950,16,343,7.46926872,0
1598931300000,459.57,461.10,459.56,461.10,12448,1598931359999,270.31298736,56,11534,250.44885590,0
1598931360000,460.85,461.50,459.40,459.89,10017,1598931419999,217.34614859,62,6478,140.48537999,0
1598931420000,459.82,460.91,459.82,460.59,2536,1598931479999,55.07633051,32,1196,25.98618306,0
1598931480000,460.41,460.41,459.44,459.92,483,1598931539999,10.50444951,12,265,5.76642502,0
1598931540000,460.15,460.58,459.87,460.42,740,1598931599999,16.07793169,19,381,8.28011388,0
1598931600000,460.47,460.47,459.79,460.33,1153,1598931659999,25.05629746,20,396,8.61072330,0
1598931660000,460.23,461.41,460.23,461.41,513,1598931719999,11.13442874,11,395,8.57483622,0
1598931720000,461.47,461.47,460.48,460.84,1365,1598931779999,29.60810298,21,663,14.38327866,0
1598931780000,460.95,460.95,460.35,460.35,196,1598931839999,4.25252106,9,3,0.06510417,0
1598931840000,460.18,460.40,460.05,460.27,220,1598931899999,4.78133834,9,152,3.30364719,0
1598931900000,460.48,461.22,460.13,460.69,3082,1598931959999,66.94814174,28,442,9.60256210,0
1598931960000,460.32,460.32,459.56,459.78,1031,1598932019999,22.42266973,18,497,10.81086078,0
1598932020000,459.57,459.72,458.99,459.33,1090,1598932079999,23.73062745,16,292,6.35634863,0
1598932080000,459.32,459.32,459.12,459.15,22,1598932139999,0.47911448,5,11,0.23958593,0
1598932140000,459.25,459.36,459.20,459.33,46,1598932199999,1.00153782,7,31,0.67492781,0
1598932200000,459.42,459.70,459.42,459.50,3281,1598932259999,71.37847772,17,3258,70.87792796,0
1598932260000,459.54,460.28,459.54,460.28,231,1598932319999,5.02008549,9,8,0.17391220,0
1598932320000,460.40,460.66,460.40,460.66,44,1598932379999,0.95547425,6,14,0.30399429,0
1598932380000,460.70,460.83,460.70,460.83,62,1598932439999,1.34566888,9,13,0.28213972,0
1598932440000,460.89,460.89,460.42,460.54,331,1598932499999,7.18491509,8,18,0.39065612,0
1598932500000,460.54,460.54,460.00,460.27,444,1598932559999,9.64732844,10,185,4.02076600,0
1598932560000,460.38,460.49,460.27,460.44,3316,1598932619999,72.03651056,27,1768,38.41088866,0
1598932620000,460.54,460.95,460.54,460.95,410,1598932679999,8.90142136,13,381,8.27209755,0
1598932680000,461.14,461.84,460.96,460.96,780,1598932739999,16.90358410,15,343,7.43541031,0
1598932740000,460.96,461.35,460.39,460.57,2230,1598932799999,48.35878833,24,1663,36.05954205,0
1598932800000,460.66,461.44,460.44,460.44,1373,1598932859999,29.78018862,26,887,19.24471791,0
1598932860000,460.15,460.15,459.10,459.10,4719,1598932919999,102.64078447,33,918,19.96947425,0
1598932920000,459.26,460.00,459.10,459.97,3855,1598932979999,83.82165128,25,3621,78.73387737,0
1598932980000,459.72,459.72,459.07,459.07,545,1598933039999,11.86430129,11,171,3.72461138,0
1598933040000,459.05,459.83,459.05,459.70,3775,1598933099999,82.12510508,23,3430,74.62040877,0
1598933100000,460.02,460.66,459.96,459.96,1180,1598933159999,25.63152278,17,706,15.34031118,0
1598933160000,459.85,460.19,459.85,459.93,478,1598933219999,10.39078858,10,263,5.71844776,0
1598933220000,459.99,460.55,459.98,460.55,158,1598933279999,3.43341380,8,143,3.10742172,0
1598933280000,460.58,461.04,460.52,461.04,1286,1598933339999,27.90258896,14,1155,25.05836794,0
1598933340000,461.07,461.25,460.43,461.25,1238,1598933399999,26.86002286,16,780,16.92178219,0
1598933400000,461.39,461.74,460.89,461.74,3690,1598933459999,80.02604648,30,610,13.22956133,0
1598933460000,462.00,462.13,460.84,461.56,2016,1598933519999,43.66230912,26,1290,27.93779285,0
1598933520000,461.72,461.87,461.60,461.87,1223,1598933579999,26.48692320,12,582,12.60464613,0
1598933580000,461.70,461.70,461.17,461.39,302,1598933639999,6.54539457,7,130,2.81850550,0
1598933640000,461.37,461.76,461.32,461.67,616,1598933699999,13.34125281,15,507,10.98013885,0
1598933700000,461.78,463.03,461.78,461.89,5073,1598933759999,109.65841059,56,3862,83.48008829,0
1598933760000,462.47,463.03,462.27,463.00,2516,1598933819999,54.37839702,27,1531,33.09065540,0
1598933820000,463.02,463.97,463.02,463.75,1439,1598933879999,31.03949351,22,962,20.74913576,0
1598933880000,464.34,464.49,463.83,464.14,2009,1598933939999,43.29014383,28,905,19.49831527,0
1598933940000,464.19,464.22,463.65,464.15,4617,1598933999999,99.53661324,37,992,21.38935679,0
1598934000000,463.58,464.35,463.58,464.16,892,1598934059999,19.22150968,16,549,11.83233689,0
1598934060000,464.17,464.17,463.98,463.99,37,1598934119999,0.79727728,8,22,0.47400838,0
1598934120000,463.99,464.92,463.84,463.84,773,1598934179999,16.64347798,17,354,7.62597764,0
1598934180000,463.84,463.98,462.32,462.73,1668,1598934239999,36.02269870,24,719,15.53147887,0
1598934240000,462.81,462.81,461.50,461.50,605,1598934299999,13.08264050,12,260,5.62378057,0
1598934300000,461.08,462.87,461.07,462.81,1997,1598934359999,43.20145789,29,935,20.23431872,0
1598934360000,462.49,462.49,462.07,462.07,37,1598934419999,0.80049121,9,14,0.30291978,0
1598934420000,461.79,461.80,460.81,460.84,837,1598934479999,18.15116706,16,421,9.13263975,0
1598934480000,461.07,462.11,460.70,462.11,1149,1598934539999,24.90040033,14,545,11.81581105,0
1598934540000,462.17,462.40,461.83,461.83,267,1598934599999,5.77704390,10,155,3.35440736,0
1598934600000,461.98,462.56,461.98,462.15,903,1598934659999,19.53095449,14,516,11.16167457,0
1598934660000,462.03,462.63,462.03,462.63,164,1598934719999,3.54830187,9,160,3.46177984,0
1598934720000,462.67,463.21,462.56,463.21,32,1598934779999,0.69137811,8,29,0.62656089,0
1598934780000,463.05,463.05,462.02,462.12,662,1598934839999,14.31103752,15,256,5.53620836,0
1598934840000,462.04,462.04,461.61,461.62,231,1598934899999,5.00027244,7,112,2.42427120,0
1598934900000,461.62,462.07,461.62,461.86,1161,1598934959999,25.13548969,21,147,3.18412267,0
1598934960000,461.84,462.25,461.81,462.06,1213,1598935019999,26.25739156,24,197,4.26365211,0
1598935020000,462.06,462.67,462.06,462.67,4376,1598935079999,94.64407667,21,4261,92.15674650,0
1598935080000,462.69,462.95,462.46,462.49,468,1598935139999,10.11414725,16,154,3.32870167,0
1598935140000,462.49,462.49,462.30,462.30,32,1598935199999,0.69208690,8,8,0.17301787,0
1598935200000,462.28,462.28,461.75,461.75,47,1598935259999,1.01740701,10,35,0.75768031,0
1598935260000,461.61,461.63,461.55,461.63,131,1598935319999,2.83787094,11,116,2.51288329,0
1598935320000,461.66,461.67,461.06,461.15,647,1598935379999,14.02650763,16,157,3.40447585,0
1598935380000,461.39,462.76,461.39,462.76,6886,1598935439999,149.05393616,23,880,19.04452943,0
1598935440000,462.60,462.94,462.29,462.42,892,1598935499999,19.28310929,15,439,9.49363292,0
1598935500000,462.47,463.05,462.47,462.89,2358,1598935559999,50.95774598,23,2215,47.86895510,0
1598935560000,462.87,462.95,462.51,462.51,307,1598935619999,6.63382434,9,114,2.46280496,0
1598935620000,462.45,462.55,462.39,462.50,108,1598935679999,2.33527359,6,106,2.29202099,0
